time	parameter_1	parameter_2	parameter_3	objective_function	worker
2020-10-02 23:42:02	0.14090810531327	2.75	730	0.765719446839217	0
2020-10-02 23:42:02	0.135597562386911	2.75	730	Inf	0
2020-10-02 23:42:02	0.134289704566056	2.75	730	Inf	0
2020-10-02 23:42:02	0.133831810681215	2.75	730	Inf	0
2020-10-02 23:42:02	0.140209586387695	2.75	730	0.767430569569311	0
2020-10-02 23:42:02	0.133409240454073	2.75	730	Inf	0
2020-10-02 23:42:02	0.141485370922872	2.75	730	0.757915800685615	0
2020-10-02 23:42:02	0.145293906419828	2.75	730	Inf	0
2020-10-02 23:42:02	0.133462606258898	2.75	730	Inf	0
2020-10-02 23:42:02	0.143926925173342	2.75	730	Inf	0
2020-10-02 23:42:02	0.137631051291369	2.75	730	0.761472473415781	0
2020-10-02 23:42:02	0.149540090979597	2.75	730	0.768391387509476	0
2020-10-02 23:42:02	0.12957838632663	2.75	730	0.776793483344248	0
2020-10-02 23:42:02	0.141521586090613	2.75	730	0.757915800685615	0
2020-10-02 23:42:02	0.14978623014498	2.75	730	Inf	0
2020-10-02 23:42:02	0.129904429179312	2.75	730	0.780802252644506	0
2020-10-02 23:42:02	0.144273485277228	2.74987788875432	730	Inf	0
2020-10-02 23:42:02	0.14	2.75	730	0.76796062013788	0
2020-10-02 23:42:02	0.136642916115181	2.75	730	0.7666867751579	0
2020-10-02 23:42:02	0.136934020497034	2.75	730	0.766497558606588	0
2020-10-02 23:42:02	0.14225007693468	2.75	730	Inf	0
2020-10-02 23:42:02	0.133036109926257	2.75	730	0.774788134901757	0
2020-10-02 23:42:02	0.139066925538231	2.75	730	0.761516406764209	0
2020-10-02 23:42:02	0.148218520146234	2.75	730	0.768007167816869	0
2020-10-02 23:42:02	0.135429924952208	2.75	730	Inf	0
2020-10-02 23:42:02	0.143392680845726	2.75	730	Inf	0
2020-10-02 23:42:02	0.14612880009095	2.75	730	Inf	0
2020-10-02 23:42:02	0.13795938408889	2.75	730	0.759113031770668	0
2020-10-02 23:42:02	0.129033207185766	2.75	730	0.781807059696604	0
2020-10-02 23:42:02	0.134641499549003	2.75	730	Inf	0
2020-10-02 23:42:02	0.138146909806721	2.75	730	0.759185783203172	0
2020-10-02 23:42:02	0.131135764250704	2.75	730	0.770979112142492	0
2020-10-02 23:42:02	0.142909709165144	2.75	730	Inf	0
2020-10-02 23:42:02	0.144232632831475	2.75	730	Inf	0
2020-10-02 23:42:02	0.139824505344288	2.75	730	0.762560866615329	0
2020-10-02 23:44:02	0.134500715190975	2.75	730	Inf	0
2020-10-02 23:44:02	0.13949848002836	2.75	730	0.763570405291516	0
2020-10-02 23:44:02	0.137544470264027	2.75	730	0.764251078678698	0
2020-10-02 23:44:02	0.143079376288317	2.75	730	Inf	0
2020-10-02 23:44:02	0.14047096636529	2.75	730	0.766743345082758	0
2020-10-02 23:44:02	0.133067580922186	2.75	730	Inf	0
2020-10-02 23:44:02	0.14458307456358	2.75	730	Inf	0
2020-10-02 23:44:02	0.144289704566056	2.75	730	Inf	0
2020-10-02 23:44:02	0.138240857796019	2.75	730	0.757289788333997	0
2020-10-02 23:44:02	0.144722265284124	2.75	730	Inf	0
2020-10-02 23:44:02	0.141289682265273	2.75	730	0.760211283183036	0
2020-10-02 23:44:02	0.138430385642209	2.75	730	0.758353145975509	0
2020-10-02 23:44:02	0.135293906419828	2.75	730	Inf	0
2020-10-02 23:44:02	0.143462606258898	2.75	730	Inf	0
2020-10-02 23:44:02	0.136567674580099	2.75	730	0.7666867751579	0
2020-10-02 23:44:02	0.12865623734162	2.75	730	0.778385892037036	0
2020-10-02 23:44:02	0.139540090979597	2.75	730	0.763570405291516	0
2020-10-02 23:44:02	0.13957838632663	2.75	730	0.763895771960411	0
2020-10-02 23:44:02	0.136982513910307	2.75	730	0.763232445519415	0
2020-10-02 23:44:02	0.142625700865876	2.75	730	Inf	0
2020-10-02 23:44:02	0.139904429179312	2.75	730	0.762353031311861	0
2020-10-02 23:44:02	0.134902909474914	2.75	730	Inf	0
2020-10-02 23:44:02	0.15	2.75	730	Inf	0
2020-10-02 23:44:02	0.144935292531139	2.75	730	Inf	0
2020-10-02 23:44:02	0.138729365396496	2.75	730	0.761426726891794	0
2020-10-02 23:44:02	0.136764214362311	2.75	730	0.765348945040277	0
2020-10-02 23:44:02	0.139671883115321	2.75	730	0.763186874110869	0
2020-10-02 23:44:02	0.138521836371273	2.75	730	0.7597355904255	0
2020-10-02 23:44:02	0.138218520146234	2.75	730	0.757289788333997	0
2020-10-02 23:44:02	0.145429924952208	2.75	730	Inf	0
2020-10-02 23:44:02	0.139341173931942	2.75	730	0.763289248180327	0
2020-10-02 23:44:02	0.143402328320866	2.75	730	Inf	0
2020-10-02 23:44:02	0.13891937042262	2.75	730	0.760796957167511	0
2020-10-02 23:44:02	0.130452700824688	2.75	730	0.777656460262459	0
2020-10-02 23:44:02	0.144641499549003	2.75	730	Inf	0
2020-10-02 23:44:02	0.148146909806721	2.75	730	0.767921980193797	0
2020-10-02 23:44:02	0.141135764250704	2.75	730	0.763351737874418	0
2020-10-02 23:44:02	0.146852666410849	2.75	730	0.763038932703727	0
2020-10-02 23:44:02	0.134232632831475	2.75	730	Inf	0
2020-10-02 23:44:02	0.143984979709357	2.75	730	Inf	0
2020-10-02 23:46:10	0.131470973801008	2.75	730	0.773029807077918	0
2020-10-02 23:46:10	0.145536920766532	2.75	730	Inf	0
2020-10-02 23:46:10	0.144815554148577	2.75	730	Inf	0
2020-10-02 23:46:10	0.137384439827611	2.75	730	0.76433662676683	0
2020-10-02 23:46:10	0.13047096636529	2.75	730	0.777656460262459	0
2020-10-02 23:46:10	0.132535238974738	2.75	730	0.778469236559825	0
2020-10-02 23:46:10	0.15	2.75	730	Inf	0
2020-10-02 23:46:10	0.140767692762061	2.75	730	0.765836931526906	0
2020-10-02 23:46:10	0.142782678029378	2.75	730	Inf	0
2020-10-02 23:46:10	0.134722265284124	2.75	730	Inf	0
2020-10-02 23:46:10	0.142787895338084	2.75	730	Inf	0
2020-10-02 23:46:10	0.136209602532608	2.75	730	0.766959556268852	0
2020-10-02 23:46:10	0.135635357792379	2.75	730	Inf	0
2020-10-02 23:46:10	0.143682946620198	2.75	730	Inf	0
2020-10-02 23:46:10	0.133784678600714	2.75	730	Inf	0
2020-10-02 23:46:10	0.13865623734162	2.75	730	0.761426726891794	0
2020-10-02 23:46:10	0.129540090979597	2.75	730	0.779632071324287	0
2020-10-02 23:46:10	0.14803597734529	2.75	730	0.767857304169312	0
2020-10-02 23:46:10	0.13807200055377	2.75	730	0.759185783203172	0
2020-10-02 23:46:10	0.132625700865876	2.75	730	0.776264611626725	0
2020-10-02 23:46:10	0.14637700681692	2.75	730	Inf	0
2020-10-02 23:46:10	0.12672273092487	2.7499537739074	730	0.775483264288013	0
2020-10-02 23:46:10	0.15	2.75	730	Inf	0
2020-10-02 23:46:10	0.134935292531139	2.75	730	Inf	0
2020-10-02 23:46:10	0.140311005785441	2.75	730	0.766699236572827	0
2020-10-02 23:46:10	0.136562396759432	2.75	730	0.7666867751579	0
2020-10-02 23:46:10	0.144750235424919	2.75	730	Inf	0
2020-10-02 23:46:10	0.138674836997926	2.75	730	0.761426726891794	0
2020-10-02 23:46:10	0.128299670822293	2.75	730	0.778728252713341	0
2020-10-02 23:46:10	0.135429924952208	2.75	730	0.778728252713341	0
2020-10-02 23:46:10	0.133338769661655	2.75	730	Inf	0
2020-10-02 23:46:10	0.133809747924047	2.75	730	Inf	0
2020-10-02 23:46:10	0.13966738837061	2.75	730	0.763186874110869	0
2020-10-02 23:46:10	0.140452700824688	2.75	730	0.766743345082758	0
2020-10-02 23:46:10	0.1483089948989	2.75	730	0.770654570825341	0
2020-10-02 23:46:10	0.145506300412494	2.75	730	Inf	0
2020-10-02 23:46:10	0.145964260616459	2.75	730	Inf	0
2020-10-02 23:46:10	0.136852666410849	2.75	730	0.766497558606588	0
2020-10-02 23:46:10	0.13828318570219	2.75	730	0.757129121232588	0
2020-10-02 23:46:10	0.134481179490332	2.75	730	Inf	0
2020-10-02 23:48:04	0.141470973801008	2.75	730	0.757915800685615	0
2020-10-02 23:48:04	0.135536920766532	2.75	730	Inf	0
2020-10-02 23:48:04	0.134815554148577	2.75	730	0.763479217795315	0
2020-10-02 23:48:04	0.138874040528784	2.75	730	0.760796957167511	0
2020-10-02 23:48:04	0.133263980153117	2.75	730	Inf	0
2020-10-02 23:48:04	0.142535238974738	2.75	730	Inf	0
2020-10-02 23:48:04	0.14	2.75	730	0.76796062013788	0
2020-10-02 23:48:04	0.130767692762061	2.75	730	0.778832754277221	0
2020-10-02 23:48:04	0.142094550495015	2.75	730	Inf	0
2020-10-02 23:48:04	0.13381691812179	2.75	730	Inf	0
2020-10-02 23:48:04	0.142187045051667	2.75	730	Inf	0
2020-10-02 23:48:04	0.143195559741895	2.75	730	Inf	0
2020-10-02 23:48:04	0.145635357792379	2.75	730	Inf	0
2020-10-02 23:48:04	0.133682946620198	2.75	730	Inf	0
2020-10-02 23:48:04	0.137422417894655	2.75	730	0.76433662676683	0
2020-10-02 23:48:04	0.148383429613481	2.75	730	0.769455710621186	0
2020-10-02 23:48:04	0.139335945658704	2.75	730	0.763289248180327	0
2020-10-02 23:48:04	0.13803597734529	2.75	730	0.759113031770668	0
2020-10-02 23:48:04	0.140625748620358	2.75	730	0.765161313835421	0
2020-10-02 23:48:04	0.140221618331909	2.75	730	0.767430569569311	0
2020-10-02 23:48:04	0.15	2.75	730	Inf	0
2020-10-02 23:48:04	0.13672273092487	2.7498986143239	730	0.768416715162456	0
2020-10-02 23:48:04	0.14	2.75	730	0.76796062013788	0
2020-10-02 23:48:04	0.128741673755391	2.75	730	0.778385892037036	0
2020-10-02 23:48:04	0.140414303676463	2.75	730	0.766217336545543	0
2020-10-02 23:48:04	0.137482598776208	2.75	730	0.764251078678698	0
2020-10-02 23:48:04	0.137947310240211	2.75	730	0.760923983528751	0
2020-10-02 23:48:04	0.139073493868028	2.75	730	0.761516406764209	0
2020-10-02 23:48:04	0.137790173287858	2.75	730	0.758834427707701	0
2020-10-02 23:48:04	0.131888411004057	2.75	730	0.773436834652848	0
2020-10-02 23:48:04	0.138354722184936	2.75	730	0.758353145975509	0
2020-10-02 23:48:04	0.138706340630849	2.75	730	0.761426726891794	0
2020-10-02 23:48:04	0.138445872457411	2.75	730	0.758353145975509	0
2020-10-02 23:48:04	0.14794364781004	2.75	730	0.775324043750394	0
2020-10-02 23:48:04	0.1383089948989	2.75	730	0.757129121232588	0
2020-10-02 23:48:04	0.141114231932236	2.75	730	0.763351737874418	0
2020-10-02 23:48:04	0.139460615844766	2.75	730	0.763570405291516	0
2020-10-02 23:48:04	0.134280867745692	2.75	730	Inf	0
2020-10-02 23:48:04	0.143337461214303	2.75	730	Inf	0
2020-10-02 23:48:04	0.132183042466063	2.75	730	0.775778071526215	0
2020-10-02 23:50:16	0.145570696183207	2.75	730	Inf	0
2020-10-02 23:50:16	0.126341733476774	2.75	730	0.785588818481913	0
2020-10-02 23:50:16	0.133442755717486	2.75	730	Inf	0
2020-10-02 23:50:16	0.14269370891924	2.75	730	Inf	0
2020-10-02 23:50:16	0.143263980153117	2.74999309037966	730	Inf	0
2020-10-02 23:50:16	0.143146681978359	2.75	730	Inf	0
2020-10-02 23:50:16	0.13	2.75	730	0.778961537050778	0
2020-10-02 23:50:16	0.134252776578212	2.75	730	Inf	0
2020-10-02 23:50:16	0.137246377126306	2.75	730	0.763949849839771	0
2020-10-02 23:50:16	0.13714554674371	2.75	730	0.762225825178253	0
2020-10-02 23:50:16	0.132962992462408	2.75	730	0.774788134901757	0
2020-10-02 23:50:16	0.134550965068387	2.75	730	Inf	0
2020-10-02 23:50:16	0.136352362991742	2.75	730	0.766965593455156	0
2020-10-02 23:50:16	0.132961469036123	2.75	730	0.774788134901757	0
2020-10-02 23:50:16	0.14234406455411	2.75	730	Inf	0
2020-10-02 23:50:16	0.140022019359321	2.75	730	0.76796062013788	0
2020-10-02 23:50:16	0.148554361737598	2.75	730	0.770144930749203	0
2020-10-02 23:50:16	0.129194137969508	2.75	730	0.780961882809459	0
2020-10-02 23:50:16	0.137550668309062	2.75	730	0.761472473415781	0
2020-10-02 23:50:16	0.146663359019711	2.75	730	0.7645811284813	0
2020-10-02 23:50:16	0.142783091736545	2.75	730	Inf	0
2020-10-02 23:50:16	0.14672273092487	2.74988361288212	730	0.7645811284813	0
2020-10-02 23:50:16	0.130441079220082	2.75	730	0.774140362146739	0
2020-10-02 23:50:16	0.138741673755391	2.75	730	0.761426726891794	0
2020-10-02 23:50:16	0.136668830196469	2.75	730	0.768416715162456	0
2020-10-02 23:50:16	0.141112905380001	2.75	730	0.763351737874418	0
2020-10-02 23:50:16	0.13263056270048	2.75	730	0.776264611626725	0
2020-10-02 23:50:16	0.139035837890163	2.75	730	0.7598337437905	0
2020-10-02 23:50:16	0.147790173287858	2.75	730	0.775386866510602	0
2020-10-02 23:50:16	0.141411875543287	2.75	730	0.757521939572263	0
2020-10-02 23:50:16	0.143552698317467	2.75	730	Inf	0
2020-10-02 23:50:16	0.144817632202846	2.75	730	Inf	0
2020-10-02 23:50:16	0.137853474296257	2.75	730	0.760923983528751	0
2020-10-02 23:50:16	0.145560755019292	2.75	730	Inf	0
2020-10-02 23:50:16	0.128324809563255	2.75	730	0.778728252713341	0
2020-10-02 23:50:16	0.135287416425601	2.75	730	Inf	0
2020-10-02 23:50:16	0.131592181096231	2.75	730	0.774902918179892	0
2020-10-02 23:50:16	0.13583160478731	2.75	730	Inf	0
2020-10-02 23:50:16	0.133337461214303	2.75	730	Inf	0
2020-10-02 23:50:16	0.138873265193744	2.75	730	0.760796957167511	0
2020-10-02 23:52:21	0.145437935422101	2.75	730	Inf	0
2020-10-02 23:52:21	0.120781019619958	2.75	730	0.785838897682242	0
2020-10-02 23:52:21	0.143012510230588	2.75	730	Inf	0
2020-10-02 23:52:21	0.140489594075463	2.75	730	0.766743345082758	0
2020-10-02 23:52:21	0.13938652285073	2.74995815900005	730	0.764194452736838	0
2020-10-02 23:52:21	0.133146681978359	2.75	730	Inf	0
2020-10-02 23:52:21	0.137525286569474	2.75	730	0.764251078678698	0
2020-10-02 23:52:21	0.144252776578212	2.75	730	Inf	0
2020-10-02 23:52:21	0.133459189423474	2.75	730	Inf	0
2020-10-02 23:52:21	0.145030213862959	2.75	730	Inf	0
2020-10-02 23:52:21	0.142962992462408	2.75	730	Inf	0
2020-10-02 23:52:21	0.136096077934701	2.75	730	0.762963515273877	0
2020-10-02 23:52:21	0.135199048387507	2.75	730	Inf	0
2020-10-02 23:52:21	0.142961469036123	2.75	730	Inf	0
2020-10-02 23:52:21	0.138051170262295	2.75	730	0.759185783203172	0
2020-10-02 23:52:21	0.130022019359321	2.75	730	0.778961537050778	0
2020-10-02 23:52:21	0.144106371849724	2.75	730	Inf	0
2020-10-02 23:52:21	0.135644097224269	2.75	730	Inf	0
2020-10-02 23:52:21	0.135186831148808	2.75	730	Inf	0
2020-10-02 23:52:21	0.141190437254402	2.75	730	0.760337037644915	0
2020-10-02 23:52:21	0.134842586438448	2.75	730	0.763479217795315	0
2020-10-02 23:52:21	0.13672273092487	2.74994604926096	730	0.768416715162456	0
2020-10-02 23:52:21	0.134654561558577	2.75	730	Inf	0
2020-10-02 23:52:21	0.148359333103716	2.75	730	0.769455710621186	0
2020-10-02 23:52:21	0.135930557997729	2.75	730	Inf	0
2020-10-02 23:52:21	0.137831062370191	2.75	730	0.758834427707701	0
2020-10-02 23:52:21	0.14263056270048	2.75	730	Inf	0
2020-10-02 23:52:21	0.138729832296308	2.75	730	0.761426726891794	0
2020-10-02 23:52:21	0.15	2.75	730	Inf	0
2020-10-02 23:52:21	0.145767685030395	2.75	730	Inf	0
2020-10-02 23:52:21	0.133552698317467	2.75	730	Inf	0
2020-10-02 23:52:21	0.134817632202846	2.75	730	0.763479217795315	0
2020-10-02 23:52:21	0.139040904779244	2.75	730	0.7598337437905	0
2020-10-02 23:52:21	0.135560755019292	2.75	730	Inf	0
2020-10-02 23:52:21	0.138324809563255	2.75	730	0.757129121232588	0
2020-10-02 23:52:21	0.133705340323464	2.75	730	Inf	0
2020-10-02 23:52:21	0.133935555978529	2.75	730	Inf	0
2020-10-02 23:52:21	0.144040202791469	2.75	730	Inf	0
2020-10-02 23:52:21	0.126193950507802	2.75	730	0.786132813978613	0
2020-10-02 23:52:21	0.145529652241839	2.75	730	Inf	0
2020-10-02 23:54:17	0.135437935422101	2.75	730	Inf	0
2020-10-02 23:54:17	0.130781019619958	2.75	730	0.778832754277221	0
2020-10-02 23:54:17	0.145791160589782	2.75	730	Inf	0
2020-10-02 23:54:17	0.136455035436079	2.75	730	0.76637430416808	0
2020-10-02 23:54:17	0.133689313863025	2.74991170992083	730	Inf	0
2020-10-02 23:54:17	0.132752288446513	2.75	730	0.775403477126777	0
2020-10-02 23:54:17	0.147525286569474	2.75	730	0.770537995175902	0
2020-10-02 23:54:17	0.134252776578212	2.75	730	Inf	0
2020-10-02 23:54:17	0.139436033898156	2.75	730	0.764194452736838	0
2020-10-02 23:54:17	0.136534269815339	2.75	730	0.76637430416808	0
2020-10-02 23:54:17	0.143065609244432	2.75	730	Inf	0
2020-10-02 23:54:17	0.1451818348946	2.75	730	Inf	0
2020-10-02 23:54:17	0.142345912385834	2.75	730	Inf	0
2020-10-02 23:54:17	0.144284905088109	2.75	730	Inf	0
2020-10-02 23:54:17	0.134567186737954	2.75	730	Inf	0
2020-10-02 23:54:17	0.13938546160444	2.75	730	0.764194452736838	0
2020-10-02 23:54:17	0.134106371849724	2.75	730	Inf	0
2020-10-02 23:54:17	0.145644097224269	2.75	730	Inf	0
2020-10-02 23:54:17	0.13440673160959	2.75	730	Inf	0
2020-10-02 23:54:17	0.135867851498358	2.75	730	Inf	0
2020-10-02 23:54:17	0.134584325183001	2.75	730	Inf	0
2020-10-02 23:54:17	0.130831316595377	2.74996378678666	730	0.778832754277221	0
2020-10-02 23:54:17	0.144654561558577	2.75	730	Inf	0
2020-10-02 23:54:17	0.141632707652713	2.75	730	Inf	0
2020-10-02 23:54:17	0.142585132696053	2.75	730	Inf	0
2020-10-02 23:54:17	0.135389992437479	2.75	730	Inf	0
2020-10-02 23:54:17	0.14412510465492	2.75	730	Inf	0
2020-10-02 23:54:17	0.138606825014797	2.75	730	0.760133379270482	0
2020-10-02 23:54:17	0.14	2.75	730	0.76796062013788	0
2020-10-02 23:54:17	0.141649865968026	2.75	730	Inf	0
2020-10-02 23:54:17	0.138600625990939	2.75	730	0.760133379270482	0
2020-10-02 23:54:17	0.132615820224476	2.75	730	0.776264611626725	0
2020-10-02 23:54:17	0.139787733840773	2.75	730	0.762560866615329	0
2020-10-02 23:54:17	0.136065517574591	2.75	730	0.762963515273877	0
2020-10-02 23:54:17	0.148324809563255	2.75	730	0.770654570825341	0
2020-10-02 23:54:17	0.1389440255662	2.75	730	0.760796957167511	0
2020-10-02 23:54:17	0.143935555978529	2.75	730	Inf	0
2020-10-02 23:54:17	0.141055769063394	2.75	730	0.763351737874418	0
2020-10-02 23:54:17	0.136193950507802	2.75	730	0.766959556268852	0
2020-10-02 23:54:17	0.146635476754299	2.75	730	Inf	0
2020-10-02 23:56:11	0.130776304483559	2.75	730	0.778832754277221	0
2020-10-02 23:56:11	0.140781019619958	2.75	730	0.765836931526906	0
2020-10-02 23:56:11	0.141939543718169	2.75	730	Inf	0
2020-10-02 23:56:11	0.145132247574136	2.75	730	Inf	0
2020-10-02 23:56:11	0.13039291741743	2.74990428215886	730	0.774140362146739	0
2020-10-02 23:56:11	0.142752288446513	2.75	730	Inf	0
2020-10-02 23:56:11	0.137525286569474	2.75	730	0.764251078678698	0
2020-10-02 23:56:11	0.131214560166852	2.75	730	0.773546595561675	0
2020-10-02 23:56:11	0.143478104564391	2.75	730	Inf	0
2020-10-02 23:56:11	0.132628709420511	2.75	730	0.776264611626725	0
2020-10-02 23:56:11	0.133074453695612	2.75	730	Inf	0
2020-10-02 23:56:11	0.138961933838311	2.75	730	0.7598337437905	0
2020-10-02 23:56:11	0.137406760528704	2.75	730	0.76433662676683	0
2020-10-02 23:56:11	0.136957015961343	2.75	730	0.763232445519415	0
2020-10-02 23:56:11	0.134760991003577	2.75	730	0.763479217795315	0
2020-10-02 23:56:11	0.14592061127503	2.75	730	Inf	0
2020-10-02 23:56:11	0.129224304098849	2.75	730	0.780961882809459	0
2020-10-02 23:56:11	0.143039377957503	2.75	730	Inf	0
2020-10-02 23:56:11	0.140023963245224	2.75	730	0.76796062013788	0
2020-10-02 23:56:11	0.135362220673673	2.75	730	Inf	0
2020-10-02 23:56:11	0.142435706862658	2.75	730	Inf	0
2020-10-02 23:56:11	0.127228228477156	2.74985376968203	730	0.784069392977943	0
2020-10-02 23:56:11	0.147240045121033	2.75	730	0.765625933902152	0
2020-10-02 23:56:11	0.131632707652713	2.75	730	0.774902918179892	0
2020-10-02 23:56:11	0.143252630018507	2.75	730	Inf	0
2020-10-02 23:56:11	0.14216374924307	2.75	730	Inf	0
2020-10-02 23:56:11	0.139003524529525	2.75	730	0.7598337437905	0
2020-10-02 23:56:11	0.138814786192069	2.75	730	0.756086210840961	0
2020-10-02 23:56:11	0.13	2.75	730	0.778961537050778	0
2020-10-02 23:56:11	0.131649865968025	2.75	730	0.774902918179892	0
2020-10-02 23:56:11	0.143737382475513	2.75	730	Inf	0
2020-10-02 23:56:11	0.142615820224476	2.75	730	Inf	0
2020-10-02 23:56:11	0.14000100134026	2.75	730	0.76796062013788	0
2020-10-02 23:56:11	0.142746143355058	2.75	730	Inf	0
2020-10-02 23:56:11	0.142316848543167	2.75	730	Inf	0
2020-10-02 23:56:11	0.147055469448412	2.75	730	0.762645397934517	0
2020-10-02 23:56:11	0.145018592588461	2.75	730	Inf	0
2020-10-02 23:56:11	0.135776166617793	2.75	730	Inf	0
2020-10-02 23:56:11	0.146193950507802	2.75	730	Inf	0
2020-10-02 23:56:11	0.136635476754299	2.75	730	0.7666867751579	0
2020-10-02 23:58:13	0.140776304483559	2.75	730	0.765836931526906	0
2020-10-02 23:58:13	0.148990729643542	2.75	730	0.770376465131675	0
2020-10-02 23:58:13	0.131939543718169	2.75	730	0.773436834652848	0
2020-10-02 23:58:13	0.148929941085376	2.75	730	0.77085472268688	0
2020-10-02 23:58:13	0.14039291741743	2.75	730	0.766217336545543	0
2020-10-02 23:58:13	0.149528061339207	2.75	730	0.768391387509476	0
2020-10-02 23:58:13	0.128989767010844	2.75	730	0.781807059696604	0
2020-10-02 23:58:13	0.134424101335625	2.75	730	Inf	0
2020-10-02 23:58:13	0.133885397958075	2.75	730	Inf	0
2020-10-02 23:58:13	0.139546252653728	2.75	730	0.763570405291516	0
2020-10-02 23:58:13	0.138045201187849	2.75	730	0.759113031770668	0
2020-10-02 23:58:13	0.132254578905736	2.75	730	0.779061810334101	0
2020-10-02 23:58:13	0.135609431746953	2.75	730	Inf	0
2020-10-02 23:58:13	0.133032524097432	2.75	730	0.774788134901757	0
2020-10-02 23:58:13	0.14406808148111	2.75	730	Inf	0
2020-10-02 23:58:13	0.142456155620911	2.75	730	Inf	0
2020-10-02 23:58:13	0.139224304098849	2.75	730	0.764420608388604	0
2020-10-02 23:58:13	0.133039377957503	2.75	730	0.774788134901757	0
2020-10-02 23:58:13	0.142203185095008	2.75	730	Inf	0
2020-10-02 23:58:13	0.13677407175002	2.75	730	0.765348945040277	0
2020-10-02 23:58:13	0.147499090281648	2.75	730	0.770537995175902	0
2020-10-02 23:58:13	0.137228228477156	2.74991676762762	730	0.763949849839771	0
2020-10-02 23:58:13	0.137240045121033	2.75	730	0.763949849839771	0
2020-10-02 23:58:13	0.136891296151162	2.75	730	0.766497558606588	0
2020-10-02 23:58:13	0.134112236904589	2.75	730	Inf	0
2020-10-02 23:58:13	0.138298471618625	2.75	730	0.757129121232588	0
2020-10-02 23:58:13	0.133143477568904	2.75	730	Inf	0
2020-10-02 23:58:13	0.138986367803551	2.75	730	0.7598337437905	0
2020-10-02 23:58:13	0.136082925198839	2.75	730	0.762963515273877	0
2020-10-02 23:58:13	0.128616473702709	2.75	730	0.777835057039554	0
2020-10-02 23:58:13	0.138020669115525	2.75	730	0.759113031770668	0
2020-10-02 23:58:13	0.15	2.75	730	Inf	0
2020-10-02 23:58:13	0.138865154078856	2.75	730	0.760796957167511	0
2020-10-02 23:58:13	0.143759079342762	2.75	730	Inf	0
2020-10-02 23:58:13	0.132316848543167	2.75	730	0.779061810334101	0
2020-10-02 23:58:13	0.143591296442781	2.75	730	Inf	0
2020-10-02 23:58:13	0.135018592588461	2.75	730	Inf	0
2020-10-02 23:58:13	0.134511609279753	2.75	730	Inf	0
2020-10-02 23:58:13	0.136453581505449	2.75	730	0.76637430416808	0
2020-10-02 23:58:13	0.130270429345673	2.75	730	0.774283933397889	0
2020-10-03 00:00:23	0.148267151516904	2.75	730	0.770654570825341	0
2020-10-03 00:00:23	0.138990729643542	2.75	730	0.7598337437905	0
2020-10-03 00:00:23	0.132115645472367	2.75	730	0.773745982262497	0
2020-10-03 00:00:23	0.138929941085376	2.75	730	0.760796957167511	0
2020-10-03 00:00:23	0.146725752774236	2.75	730	0.7645811284813	0
2020-10-03 00:00:23	0.139528061339207	2.75	730	0.763570405291516	0
2020-10-03 00:00:23	0.136218483978904	2.75	730	0.766959556268852	0
2020-10-03 00:00:23	0.144424101335625	2.75	730	Inf	0
2020-10-03 00:00:23	0.131159275046005	2.75	730	0.773546595561675	0
2020-10-03 00:00:23	0.143213762883092	2.75	730	Inf	0
2020-10-03 00:00:23	0.14408416944648	2.75	730	Inf	0
2020-10-03 00:00:23	0.131126406714593	2.75	730	0.770979112142492	0
2020-10-03 00:00:23	0.13785729482387	2.75	730	0.760923983528751	0
2020-10-03 00:00:23	0.143032524097432	2.75	730	Inf	0
2020-10-03 00:00:23	0.134291052920978	2.75	730	Inf	0
2020-10-03 00:00:23	0.132456155620911	2.75	730	0.778469236559825	0
2020-10-03 00:00:23	0.14738356223132	2.75	730	0.765860304873773	0
2020-10-03 00:00:23	0.124674645794928	2.75	730	0.784483587453353	0
2020-10-03 00:00:23	0.136988381207007	2.75	730	0.763232445519415	0
2020-10-03 00:00:23	0.138968663158713	2.75	730	0.7598337437905	0
2020-10-03 00:00:23	0.145272994937783	2.75	730	Inf	0
2020-10-03 00:00:23	0.147228228477156	2.75	730	0.765625933902152	0
2020-10-03 00:00:23	0.132905470746965	2.75	730	0.77505404379926	0
2020-10-03 00:00:23	0.143534754277311	2.75	730	Inf	0
2020-10-03 00:00:23	0.13683728833888	2.75	730	0.765348945040277	0
2020-10-03 00:00:23	0.135106880517134	2.75	730	Inf	0
2020-10-03 00:00:23	0.138629119113751	2.75	730	0.760133379270482	0
2020-10-03 00:00:23	0.138697837380712	2.75	730	0.761426726891794	0
2020-10-03 00:00:23	0.146082925198839	2.75	730	Inf	0
2020-10-03 00:00:23	0.138616473702709	2.75	730	0.760133379270482	0
2020-10-03 00:00:23	0.132938435112496	2.75	730	0.77505404379926	0
2020-10-03 00:00:23	0.146483730001887	2.75	730	Inf	0
2020-10-03 00:00:23	0.137650811077151	2.75	730	0.76169330909692	0
2020-10-03 00:00:23	0.134391903545557	2.75	730	Inf	0
2020-10-03 00:00:23	0.132785230214612	2.75	730	0.775403477126777	0
2020-10-03 00:00:23	0.13689459267835	2.75	730	0.766497558606588	0
2020-10-03 00:00:23	0.133007295095807	2.75	730	0.774788134901757	0
2020-10-03 00:00:23	0.144511609279753	2.75	730	Inf	0
2020-10-03 00:00:23	0.13211273182331	2.75	730	0.773745982262497	0
2020-10-03 00:00:23	0.140270429345673	2.75	730	0.766699236572827	0
