time	parameter_1	parameter_2	parameter_3	objective_function	worker
2020-10-01 17:22:14	0.0970905406951333	2.75	600	0.992900610337115	0
2020-10-01 17:22:14	0.15	2.75	600	Inf	0
2020-10-01 17:22:14	0.145630625644347	2.75	600	0.94890028059105	0
2020-10-01 17:22:14	0.126666666666667	2.75	600	Inf	0
2020-10-01 17:22:14	0.127631861275837	2.75	600	Inf	0
2020-10-01 17:22:14	0.145043457590003	2.75	600	0.954504846179175	0
2020-10-01 17:22:14	0.136828120634534	2.75	600	Inf	0
2020-10-01 17:22:14	0.137432281666118	2.75	600	0.9491590900267	0
2020-10-01 17:22:14	0.124551428386659	2.75	600	Inf	0
2020-10-01 17:22:14	0.127462657564792	2.75	600	Inf	0
2020-10-01 17:22:14	0.134791609369136	2.75	600	Inf	0
2020-10-01 17:22:14	0.121561888623798	2.75	600	Inf	0
2020-10-01 17:22:14	0.15	2.75	600	Inf	0
2020-10-01 17:22:14	0.132787642053231	2.75	600	Inf	0
2020-10-01 17:22:14	0.143617154914276	2.75	600	0.958752375066464	0
2020-10-01 17:23:56	0.138879102846861	2.75	600	Inf	0
2020-10-01 17:23:56	0.15	2.75	600	Inf	0
2020-10-01 17:23:56	0.147677881370641	2.75	600	Inf	0
2020-10-01 17:23:56	0.13054251920411	2.75	600	Inf	0
2020-10-01 17:23:56	0.141540496899911	2.75	600	Inf	0
2020-10-01 17:23:56	0.141598656244807	2.75	600	Inf	0
2020-10-01 17:23:56	0.15	2.75	600	Inf	0
2020-10-01 17:23:56	0.141575397630762	2.75	600	Inf	0
2020-10-01 17:23:56	0.15	2.75	600	Inf	0
2020-10-01 17:23:56	0.15	2.75	600	Inf	0
2020-10-01 17:23:56	0.105594198555202	2.75	600	Inf	0
2020-10-01 17:23:56	0.15	2.75	600	Inf	0
2020-10-01 17:23:56	0.130646081482223	2.75	600	Inf	0
2020-10-01 17:23:56	0.11111256121589	2.75	600	Inf	0
2020-10-01 17:23:56	0.118685308463643	2.75	600	Inf	0
2020-10-01 17:23:56	0.15	2.75	600	Inf	0
2020-10-01 17:23:56	0.15	2.75	600	Inf	0
2020-10-01 17:23:56	0.125338286722617	2.75	600	Inf	0
2020-10-01 17:23:56	0.130831588939657	2.75	600	Inf	0
2020-10-01 17:23:56	0.139763473349146	2.75	600	Inf	0
2020-10-01 17:23:56	0.140084692393032	2.75	600	Inf	0
2020-10-01 17:23:56	0.119524755308794	2.75	600	Inf	0
2020-10-01 17:23:56	0.133809093409593	2.75	600	Inf	0
2020-10-01 17:23:56	0.146905023500006	2.75	600	0.953193447738239	0
2020-10-01 17:23:56	0.130731339979971	2.75	600	Inf	0
2020-10-01 17:23:56	0.116457041775783	2.75	600	Inf	0
2020-10-01 17:23:56	0.14406433898429	2.75	600	0.953269422296077	0
2020-10-01 17:23:56	0.15	2.75	600	Inf	0
2020-10-01 17:23:56	0.136981149163194	2.75	600	0.951143322649412	0
2020-10-01 17:23:56	0.144043827455125	2.75	600	0.953549219371589	0
2020-10-01 17:23:56	0.126417006120085	2.75	600	Inf	0
2020-10-01 17:23:56	0.138730573849666	2.75	600	0.947508467912711	0
2020-10-01 17:23:56	0.135561071859582	2.75	600	Inf	0
2020-10-01 17:23:56	0.139284883920282	2.75	600	Inf	0
2020-10-01 17:23:56	0.15	2.75	600	Inf	0
2020-10-01 17:23:56	0.14866017310863	2.75	600	Inf	0
2020-10-01 17:23:56	0.144895221957131	2.75	600	0.956514754011135	0
2020-10-01 17:23:56	0.143033051552119	2.75	600	0.959172778591678	0
2020-10-01 17:23:56	0.140728254426688	2.75	600	Inf	0
2020-10-01 17:23:56	0.134576085976634	2.75	600	Inf	0
2020-10-01 17:25:38	0.142224871265751	2.75	600	Inf	0
2020-10-01 17:25:38	0.15	2.75	600	Inf	0
2020-10-01 17:25:38	0.14213229836349	2.75	600	Inf	0
2020-10-01 17:25:38	0.145949534066004	2.75	600	0.953721242725547	0
2020-10-01 17:25:38	0.135439869802549	2.75	600	Inf	0
2020-10-01 17:25:38	0.144878906227445	2.75	600	0.956514754011135	0
2020-10-01 17:25:38	0.15	2.75	600	Inf	0
2020-10-01 17:25:38	0.140428375042956	2.75	600	Inf	0
2020-10-01 17:25:38	0.126666666666667	2.75	600	Inf	0
2020-10-01 17:25:38	0.127568375843555	2.75	600	Inf	0
2020-10-01 17:25:38	0.128927531888535	2.75	600	Inf	0
2020-10-01 17:25:38	0.139921876533946	2.75	600	Inf	0
2020-10-01 17:25:38	0.15	2.75	600	Inf	0
2020-10-01 17:25:38	0.0877792278825563	2.75	600	0.998603788135493	0
2020-10-01 17:25:38	0.102491303231683	2.75	600	0.985154998166357	0
2020-10-01 17:25:38	0.15	2.75	600	Inf	0
2020-10-01 17:25:38	0.15	2.75	600	Inf	0
2020-10-01 17:25:38	0.126518441874739	2.75	600	Inf	0
2020-10-01 17:25:38	0.137558764198253	2.75	600	0.952325008966078	0
2020-10-01 17:25:38	0.15	2.75	600	Inf	0
2020-10-01 17:25:38	0.13277672577923	2.75	600	Inf	0
2020-10-01 17:25:38	0.125617280961811	2.75	600	Inf	0
2020-10-01 17:25:38	0.15	2.75	600	Inf	0
2020-10-01 17:25:38	0.127382854177747	2.75	600	Inf	0
2020-10-01 17:25:38	0.135721537155153	2.75	600	Inf	0
2020-10-01 17:25:38	0.139790375109116	2.75	600	Inf	0
2020-10-01 17:25:38	0.120731005650956	2.75	600	Inf	0
2020-10-01 17:25:38	0.15	2.75	600	Inf	0
2020-10-01 17:25:38	0.148863671447216	2.75	600	Inf	0
2020-10-01 17:25:38	0.136911966882309	2.75	600	0.95322778836256	0
2020-10-01 17:25:38	0.135173334805995	2.75	600	Inf	0
2020-10-01 17:25:38	0.140350137360015	2.75	600	Inf	0
2020-10-01 17:25:38	0.139025495855334	2.75	600	Inf	0
2020-10-01 17:25:38	0.15	2.75	600	Inf	0
2020-10-01 17:25:38	0.15	2.75	600	Inf	0
2020-10-01 17:25:38	0.135271853664308	2.75	600	Inf	0
2020-10-01 17:25:38	0.15	2.75	600	Inf	0
2020-10-01 17:25:38	0.127120051525868	2.75	600	Inf	0
2020-10-01 17:25:38	0.141103232305342	2.75	600	Inf	0
2020-10-01 17:25:38	0.130749956382424	2.75	600	Inf	0
2020-10-01 17:27:21	0.138395193103564	2.75	600	0.945852023693927	0
2020-10-01 17:27:21	0.130330170019443	2.75	600	Inf	0
2020-10-01 17:27:21	0.132044036655758	2.75	600	Inf	0
2020-10-01 17:27:21	0.143097475669864	2.75	600	0.956891621029405	0
2020-10-01 17:27:21	0.135889863816434	2.75	600	Inf	0
2020-10-01 17:27:21	0.12800922866223	2.75	600	Inf	0
2020-10-01 17:27:21	0.126666666666667	2.75	600	Inf	0
2020-10-01 17:27:21	0.128766245603399	2.75	600	Inf	0
2020-10-01 17:27:21	0.129402710863654	2.75	600	Inf	0
2020-10-01 17:27:21	0.12778277086757	2.75	600	Inf	0
2020-10-01 17:27:21	0.15	2.75	600	Inf	0
2020-10-01 17:27:21	0.123549034598413	2.75	600	Inf	0
2020-10-01 17:27:21	0.135369481085205	2.75	600	Inf	0
2020-10-01 17:27:21	0.11111256121589	2.75	600	Inf	0
2020-10-01 17:27:21	0.118717512521994	2.75	600	Inf	0
2020-10-01 17:27:21	0.126666666666667	2.75	600	Inf	0
2020-10-01 17:27:21	0.142241263738833	2.75	600	Inf	0
2020-10-01 17:27:21	0.140382465961944	2.75	600	Inf	0
2020-10-01 17:27:21	0.144173130188474	2.75	600	0.953094632913153	0
2020-10-01 17:27:21	0.130355075940537	2.75	600	Inf	0
2020-10-01 17:27:21	0.134364192454767	2.75	600	Inf	0
2020-10-01 17:27:21	0.104138830650985	2.75	600	Inf	0
2020-10-01 17:27:21	0.15	2.75	600	Inf	0
2020-10-01 17:27:21	0.129818597452689	2.75	600	Inf	0
2020-10-01 17:27:21	0.143795126357759	2.75	600	0.957109734614415	0
2020-10-01 17:27:21	0.128212413323047	2.75	600	Inf	0
2020-10-01 17:27:21	0.120085865650708	2.75	600	Inf	0
2020-10-01 17:27:21	0.145499448514248	2.75	600	0.952674438891611	0
2020-10-01 17:27:21	0.130640883205335	2.75	600	Inf	0
2020-10-01 17:27:21	0.131111195186146	2.75	600	Inf	0
2020-10-01 17:27:21	0.149139641402504	2.75	600	Inf	0
2020-10-01 17:27:21	0.137809616889788	2.75	600	0.954041678031874	0
2020-10-01 17:27:21	0.14133098824513	2.75	600	Inf	0
2020-10-01 17:27:21	0.14445195774037	2.75	600	0.958039295128086	0
2020-10-01 17:27:21	0.138262917653837	2.75	600	0.950600849661661	0
2020-10-01 17:27:21	0.123261164233603	2.75	600	Inf	0
2020-10-01 17:27:21	0.15	2.75	600	Inf	0
2020-10-01 17:27:21	0.137235283797819	2.75	600	0.945523818750468	0
2020-10-01 17:27:21	0.138650788139653	2.75	600	0.947508467912711	0
2020-10-01 17:27:21	0.136122204475436	2.75	600	Inf	0
2020-10-01 17:29:05	0.132518560581352	2.75	600	Inf	0
2020-10-01 17:29:05	0.127729978612981	2.75	600	Inf	0
2020-10-01 17:29:05	0.131610585425175	2.75	600	Inf	0
2020-10-01 17:29:05	0.123344653671686	2.75	600	Inf	0
2020-10-01 17:29:05	0.142164774979872	2.75	600	Inf	0
2020-10-01 17:29:05	0.142823788396862	2.75	600	Inf	0
2020-10-01 17:29:05	0.130203423032812	2.75	600	Inf	0
2020-10-01 17:29:05	0.140951282743139	2.75	600	Inf	0
2020-10-01 17:29:05	0.136747059882848	2.75	600	Inf	0
2020-10-01 17:29:05	0.146150921228707	2.75	600	0.954140442341207	0
2020-10-01 17:29:05	0.126666666666667	2.75	600	Inf	0
2020-10-01 17:29:05	0.135608993216815	2.75	600	Inf	0
2020-10-01 17:29:05	0.122362050395164	2.75	600	Inf	0
2020-10-01 17:29:05	0.134445894549223	2.75	600	Inf	0
2020-10-01 17:29:05	0.125819909883151	2.75	600	0.968087024175348	0
2020-10-01 17:29:05	0.133808216029664	2.75	600	Inf	0
2020-10-01 17:29:05	0.137788978252858	2.75	600	0.954041678031874	0
2020-10-01 17:29:05	0.14406787801176	2.75	600	0.953269422296077	0
2020-10-01 17:29:05	0.135992072184938	2.75	600	Inf	0
2020-10-01 17:29:05	0.122836788503854	2.75	600	Inf	0
2020-10-01 17:29:05	0.141171484240127	2.75	600	Inf	0
2020-10-01 17:29:05	0.0835611348006445	2.75	600	0.987659773315991	0
2020-10-01 17:29:05	0.131900639356429	2.75	600	Inf	0
2020-10-01 17:29:05	0.146627663322994	2.75	600	0.950245633763928	0
2020-10-01 17:29:05	0.140505495515081	2.75	600	Inf	0
2020-10-01 17:29:05	0.104879079989714	2.75	600	Inf	0
2020-10-01 17:29:05	0.143419198984041	2.75	600	0.958163221799081	0
2020-10-01 17:29:05	0.131151514192882	2.75	600	Inf	0
2020-10-01 17:29:05	0.123784931358907	2.75	600	Inf	0
2020-10-01 17:29:05	0.129221383580224	2.75	600	Inf	0
2020-10-01 17:29:05	0.15	2.75	600	Inf	0
2020-10-01 17:29:05	0.134452475105118	2.75	600	Inf	0
2020-10-01 17:29:05	0.137484001185789	2.75	600	0.948052885718619	0
2020-10-01 17:29:05	0.121118624407037	2.75	600	Inf	0
2020-10-01 17:29:05	0.125382508808246	2.75	600	Inf	0
2020-10-01 17:29:05	0.146594497566936	2.75	600	0.950245633763928	0
2020-10-01 17:29:05	0.13356487202413	2.75	600	Inf	0
2020-10-01 17:29:05	0.147344266397349	2.75	600	Inf	0
2020-10-01 17:29:05	0.134384196543312	2.75	600	Inf	0
2020-10-01 17:29:05	0.144182106184873	2.75	600	0.953094632913153	0
2020-10-01 17:30:50	0.134341972998343	2.75	600	Inf	0
2020-10-01 17:30:50	0.134733083972714	2.75	600	Inf	0
2020-10-01 17:30:50	0.146285568325541	2.75	600	0.954911377527396	0
2020-10-01 17:30:50	0.134361661284429	2.75	600	Inf	0
2020-10-01 17:30:50	0.141621534472784	2.75	600	Inf	0
2020-10-01 17:30:50	0.15	2.75	600	Inf	0
2020-10-01 17:30:50	0.14837989103536	2.75	600	Inf	0
2020-10-01 17:30:50	0.146907067351495	2.75	600	0.953193447738239	0
2020-10-01 17:30:50	0.145282161668668	2.75	600	0.955680983410655	0
2020-10-01 17:30:50	0.14852019202003	2.75	600	Inf	0
2020-10-01 17:30:50	0.103333333333333	2.75	600	0.981260568773974	0
2020-10-01 17:30:50	0.15	2.75	600	Inf	0
2020-10-01 17:30:50	0.136626010719833	2.75	600	Inf	0
2020-10-01 17:30:50	0.15	2.75	600	Inf	0
2020-10-01 17:30:50	0.136746008472118	2.75	600	Inf	0
2020-10-01 17:30:50	0.14682652669916	2.75	600	0.955069616458034	0
2020-10-01 17:30:50	0.149423191322944	2.75	600	Inf	0
2020-10-01 17:30:50	0.136033200745625	2.75	600	Inf	0
2020-10-01 17:30:50	0.132223104330514	2.75	600	Inf	0
2020-10-01 17:30:50	0.146170121837188	2.75	600	0.954140442341207	0
2020-10-01 17:30:50	0.144592059850965	2.75	600	0.960380619565829	0
2020-10-01 17:30:50	0.106894468133978	2.75	600	Inf	0
2020-10-01 17:30:50	0.128129029164759	2.75	600	Inf	0
2020-10-01 17:30:50	0.131940905706582	2.75	600	Inf	0
2020-10-01 17:30:50	0.127950976428646	2.75	600	Inf	0
2020-10-01 17:30:50	0.0845500790854938	2.75	600	0.98894581826077	0
2020-10-01 17:30:50	0.15	2.75	600	Inf	0
2020-10-01 17:30:50	0.131086971044443	2.75	600	Inf	0
2020-10-01 17:30:50	0.14711826469224	2.75	600	0.956883193588701	0
2020-10-01 17:30:50	0.15	2.75	600	Inf	0
2020-10-01 17:30:50	0.134940748371746	2.75	600	Inf	0
2020-10-01 17:30:50	0.136476976026737	2.75	600	Inf	0
2020-10-01 17:30:50	0.133651507865442	2.75	600	Inf	0
2020-10-01 17:30:50	0.140692801320689	2.75	600	Inf	0
2020-10-01 17:30:50	0.134334649134528	2.75	600	Inf	0
2020-10-01 17:30:50	0.15	2.75	600	Inf	0
2020-10-01 17:30:50	0.118838261324308	2.75	600	Inf	0
2020-10-01 17:30:50	0.124010933064016	2.75	600	Inf	0
2020-10-01 17:30:50	0.13810333797402	2.75	600	0.946731982657619	0
2020-10-01 17:30:50	0.131279342624947	2.75	600	Inf	0
2020-10-01 17:32:41	0.149020306929683	2.75	600	Inf	0
2020-10-01 17:32:41	0.14672147687904	2.75	600	0.954060429845207	0
2020-10-01 17:32:41	0.144423496927822	2.75	600	0.953071514481441	0
2020-10-01 17:32:41	0.146771815626774	2.75	600	0.955069616458034	0
2020-10-01 17:32:41	0.129184219479546	2.75	600	Inf	0
2020-10-01 17:32:41	0.14604263675908	2.75	600	0.953138734273257	0
2020-10-01 17:32:41	0.141570494712591	2.75	600	Inf	0
2020-10-01 17:32:41	0.129218783976398	2.75	600	Inf	0
2020-10-01 17:32:41	0.140752528915927	2.75	600	Inf	0
2020-10-01 17:32:41	0.137281097097593	2.75	600	0.946221623311257	0
2020-10-01 17:32:41	0.0827149853421464	2.75	600	0.995292382684046	0
2020-10-01 17:32:41	0.126666666666667	2.75	600	Inf	0
2020-10-01 17:32:41	0.15	2.75	600	Inf	0
2020-10-01 17:32:41	0.126666666666667	2.75	600	Inf	0
2020-10-01 17:32:41	0.134869929398935	2.75	600	Inf	0
2020-10-01 17:32:41	0.142476691391105	2.75	600	Inf	0
2020-10-01 17:32:41	0.15	2.75	600	Inf	0
2020-10-01 17:32:41	0.131781905073809	2.75	600	Inf	0
2020-10-01 17:32:41	0.145802097198255	2.75	600	0.954316011466591	0
2020-10-01 17:32:41	0.15	2.75	600	Inf	0
2020-10-01 17:32:41	0.124959086972025	2.75	600	Inf	0
2020-10-01 17:32:41	0.130227801467311	2.75	600	Inf	0
2020-10-01 17:32:41	0.14806920161819	2.75	600	Inf	0
2020-10-01 17:32:41	0.127181204068674	2.75	600	Inf	0
2020-10-01 17:32:41	0.134299625456038	2.75	600	Inf	0
2020-10-01 17:32:41	0.107883412418827	2.75	600	Inf	0
2020-10-01 17:32:41	0.126666666666667	2.75	600	Inf	0
2020-10-01 17:32:41	0.138811659259397	2.75	600	Inf	0
2020-10-01 17:32:41	0.137908882724198	2.75	600	0.957411022387996	0
2020-10-01 17:32:41	0.144655954275284	2.75	600	0.956566479838661	0
2020-10-01 17:32:41	0.124359682581349	2.75	600	Inf	0
2020-10-01 17:32:41	0.141354340532827	2.75	600	Inf	0
2020-10-01 17:32:41	0.133446547316541	2.75	600	Inf	0
2020-10-01 17:32:41	0.15	2.75	600	Inf	0
2020-10-01 17:32:41	0.15	2.75	600	Inf	0
2020-10-01 17:32:41	0.129120264200819	2.75	600	Inf	0
2020-10-01 17:32:41	0.142171594657642	2.75	600	Inf	0
2020-10-01 17:32:41	0.130177764509147	2.75	600	Inf	0
2020-10-01 17:32:41	0.141692652140516	2.75	600	Inf	0
2020-10-01 17:32:41	0.123415517032521	2.75	600	Inf	0
2020-10-01 17:34:28	0.15	2.75	600	Inf	0
2020-10-01 17:34:28	0.141823799401563	2.75	600	Inf	0
2020-10-01 17:34:28	0.130482070258491	2.75	600	Inf	0
2020-10-01 17:34:28	0.134163636884124	2.75	600	Inf	0
2020-10-01 17:34:28	0.135935476846033	2.75	600	Inf	0
2020-10-01 17:34:28	0.122709303425747	2.75	600	Inf	0
2020-10-01 17:34:28	0.13050820123548	2.75	600	Inf	0
2020-10-01 17:34:28	0.123073591463515	2.75	600	Inf	0
2020-10-01 17:34:28	0.128099313126511	2.75	600	Inf	0
2020-10-01 17:34:28	0.12603320589327	2.75	600	Inf	0
2020-10-01 17:34:28	0.10604831867548	2.75	600	Inf	0
2020-10-01 17:34:28	0.120815561984417	2.75	600	Inf	0
2020-10-01 17:34:28	0.140133434445202	2.75	600	Inf	0
2020-10-01 17:34:28	0.103333333333333	2.75	600	0.981260568773974	0
2020-10-01 17:34:28	0.135913032508901	2.75	600	Inf	0
2020-10-01 17:34:28	0.135037650989842	2.75	600	Inf	0
2020-10-01 17:34:28	0.141188404678128	2.75	600	Inf	0
2020-10-01 17:34:28	0.140023712001017	2.75	600	Inf	0
2020-10-01 17:34:28	0.141313783552367	2.75	600	Inf	0
2020-10-01 17:34:28	0.134079317170434	2.75	600	Inf	0
2020-10-01 17:34:28	0.10791673204355	2.75	600	Inf	0
2020-10-01 17:34:28	0.15	2.75	600	Inf	0
2020-10-01 17:34:28	0.15	2.75	600	Inf	0
2020-10-01 17:34:28	0.134008738260238	2.75	600	Inf	0
2020-10-01 17:34:28	0.149251359314046	2.75	600	Inf	0
2020-10-01 17:34:28	0.131216745752161	2.75	600	Inf	0
2020-10-01 17:34:28	0.109686378084935	2.75	600	Inf	0
2020-10-01 17:34:28	0.15	2.75	600	Inf	0
2020-10-01 17:34:28	0.128227009167695	2.75	600	Inf	0
2020-10-01 17:34:28	0.128763108648921	2.75	600	Inf	0
2020-10-01 17:34:28	0.133142793183095	2.75	600	Inf	0
2020-10-01 17:34:28	0.140982096446201	2.75	600	Inf	0
2020-10-01 17:34:28	0.13960221375712	2.75	600	Inf	0
2020-10-01 17:34:28	0.143569535435074	2.75	600	0.958752375066464	0
2020-10-01 17:34:28	0.143168878701705	2.75	600	0.957104189300084	0
2020-10-01 17:34:28	0.128631013749335	2.75	600	Inf	0
2020-10-01 17:34:28	0.15	2.75	600	Inf	0
2020-10-01 17:34:28	0.15	2.75	600	Inf	0
2020-10-01 17:34:28	0.138928064672206	2.75	600	Inf	0
2020-10-01 17:34:28	0.146748850365854	2.75	600	0.954060429845207	0
2020-10-01 17:36:11	0.145670450194817	2.75	600	0.955845547109612	0
2020-10-01 17:36:11	0.129175424756022	2.75	600	Inf	0
2020-10-01 17:36:11	0.134664922269593	2.75	600	Inf	0
2020-10-01 17:36:11	0.125876436574156	2.75	600	Inf	0
2020-10-01 17:36:11	0.143358097439286	2.75	600	0.958163221799081	0
2020-10-01 17:36:11	0.13158514805226	2.75	600	Inf	0
2020-10-01 17:36:11	0.134944605387441	2.75	600	Inf	0
2020-10-01 17:36:11	0.146406924796849	2.75	600	0.950073481414962	0
2020-10-01 17:36:11	0.123545391111663	2.75	600	Inf	0
2020-10-01 17:36:11	0.149366539226604	2.75	600	Inf	0
2020-10-01 17:36:11	0.129381652008813	2.75	600	Inf	0
2020-10-01 17:36:11	0.14414889531775	2.75	600	0.953269422296077	0
2020-10-01 17:36:11	0.126514866886433	2.75	600	Inf	0
2020-10-01 17:36:11	0.126666666666667	2.75	600	Inf	0
2020-10-01 17:36:11	0.137172097295893	2.75	600	0.945523818750468	0
2020-10-01 17:36:11	0.133362344601558	2.75	600	Inf	0
2020-10-01 17:36:11	0.13092729675847	2.75	600	Inf	0
2020-10-01 17:36:11	0.145081113013239	2.75	600	0.954482261682318	0
2020-10-01 17:36:11	0.122527952262031	2.75	600	Inf	0
2020-10-01 17:36:11	0.12261634578498	2.75	600	Inf	0
2020-10-01 17:36:11	0.124125345143209	2.75	600	Inf	0
2020-10-01 17:36:11	0.126666666666667	2.75	600	Inf	0
2020-10-01 17:36:11	0.129124570550566	2.75	600	Inf	0
2020-10-01 17:36:11	0.149271257698252	2.75	600	Inf	0
2020-10-01 17:36:11	0.14744787899793	2.75	600	Inf	0
2020-10-01 17:36:11	0.107883412418827	2.75	600	Inf	0
2020-10-01 17:36:11	0.133019711418268	2.75	600	Inf	0
2020-10-01 17:36:11	0.15	2.75	600	Inf	0
2020-10-01 17:36:11	0.130150684505228	2.75	600	Inf	0
2020-10-01 17:36:11	0.132171441894121	2.75	600	Inf	0
2020-10-01 17:36:11	0.147025297624889	2.75	600	0.948301517860884	0
2020-10-01 17:36:11	0.136708209120912	2.75	600	Inf	0
2020-10-01 17:36:11	0.140726753068761	2.75	600	Inf	0
2020-10-01 17:36:11	0.121033434484871	2.75	600	Inf	0
2020-10-01 17:36:11	0.122206059135542	2.75	600	Inf	0
2020-10-01 17:36:11	0.137036852550764	2.75	600	0.951143322649412	0
2020-10-01 17:36:11	0.147095009862019	2.75	600	0.956883193588701	0
2020-10-01 17:36:11	0.133117582049559	2.75	600	Inf	0
2020-10-01 17:36:11	0.133647994651773	2.75	600	Inf	0
2020-10-01 17:36:11	0.148310229294669	2.75	600	Inf	0
2020-10-01 17:37:54	0.122337116861484	2.75	600	Inf	0
2020-10-01 17:37:54	0.145820064208686	2.75	600	0.954316011466591	0
2020-10-01 17:37:54	0.146925464904595	2.75	600	0.953193447738239	0
2020-10-01 17:37:54	0.131069454092808	2.75	600	Inf	0
2020-10-01 17:37:54	0.140307122545442	2.75	600	Inf	0
2020-10-01 17:37:54	0.15	2.75	600	Inf	0
2020-10-01 17:37:54	0.141586004393884	2.75	600	Inf	0
2020-10-01 17:37:54	0.15	2.75	600	Inf	0
2020-10-01 17:37:54	0.146878724444996	2.75	600	0.953193447738239	0
2020-10-01 17:37:54	0.140361227437045	2.75	600	Inf	0
2020-10-01 17:37:54	0.134137363404807	2.75	600	Inf	0
2020-10-01 17:37:54	0.15	2.75	600	Inf	0
2020-10-01 17:37:54	0.147489452305869	2.75	600	Inf	0
2020-10-01 17:37:54	0.134724273189303	2.75	600	Inf	0
2020-10-01 17:37:54	0.138433519120554	2.75	600	0.945852023693927	0
2020-10-01 17:37:54	0.145621008268199	2.75	600	0.94890028059105	0
2020-10-01 17:37:54	0.15	2.75	600	Inf	0
2020-10-01 17:37:54	0.13802959255479	2.75	600	0.959744551251123	0
2020-10-01 17:37:54	0.122553915006987	2.75	600	Inf	0
2020-10-01 17:37:54	0.128238533365372	2.75	600	Inf	0
2020-10-01 17:37:54	0.147458678476542	2.75	600	Inf	0
2020-10-01 17:37:54	0.103333333333333	2.75	600	0.981260568773974	0
2020-10-01 17:37:54	0.126583491385187	2.75	600	Inf	0
2020-10-01 17:37:54	0.136701889673484	2.75	600	Inf	0
2020-10-01 17:37:54	0.132892757246611	2.75	600	Inf	0
2020-10-01 17:37:54	0.122173304783339	2.75	600	Inf	0
2020-10-01 17:37:54	0.15	2.75	600	Inf	0
2020-10-01 17:37:54	0.145064935881787	2.75	600	0.954482261682318	0
2020-10-01 17:37:54	0.145892303031583	2.75	600	0.953721242725547	0
2020-10-01 17:37:54	0.147093783480342	2.75	600	0.956883193588701	0
2020-10-01 17:37:54	0.13686006903378	2.75	600	0.95322778836256	0
2020-10-01 17:37:54	0.13555146152073	2.75	600	Inf	0
2020-10-01 17:37:54	0.132496680648313	2.75	600	Inf	0
2020-10-01 17:37:54	0.144366767818204	2.75	600	0.953071514481441	0
2020-10-01 17:37:54	0.13946897560062	2.75	600	Inf	0
2020-10-01 17:37:54	0.148223717177442	2.75	600	Inf	0
2020-10-01 17:37:54	0.128265356979828	2.75	600	Inf	0
2020-10-01 17:37:54	0.129329554813307	2.75	600	Inf	0
2020-10-01 17:37:54	0.137989032112132	2.75	600	0.959744551251123	0
2020-10-01 17:37:54	0.140606033859529	2.75	600	Inf	0
2020-10-01 17:39:43	0.126420550196158	2.75	600	Inf	0
2020-10-01 17:39:43	0.139434996617109	2.75	600	Inf	0
2020-10-01 17:39:43	0.148853522998463	2.75	600	Inf	0
2020-10-01 17:39:43	0.15	2.75	600	Inf	0
2020-10-01 17:39:43	0.133284831477764	2.75	600	Inf	0
2020-10-01 17:39:43	0.15	2.75	600	Inf	0
2020-10-01 17:39:43	0.135776354166443	2.75	600	Inf	0
2020-10-01 17:39:43	0.133664031830741	2.75	600	Inf	0
2020-10-01 17:39:43	0.149331721797665	2.75	600	Inf	0
2020-10-01 17:39:43	0.12476166892643	2.75	600	Inf	0
2020-10-01 17:39:43	0.110804030071474	2.75	600	Inf	0
2020-10-01 17:39:43	0.133695781468308	2.75	600	Inf	0
2020-10-01 17:39:43	0.15	2.75	600	Inf	0
2020-10-01 17:39:43	0.11139093985597	2.75	600	Inf	0
2020-10-01 17:39:43	0.136388508163371	2.75	600	Inf	0
2020-10-01 17:39:43	0.140935521703571	2.75	600	Inf	0
2020-10-01 17:39:43	0.15	2.75	600	Inf	0
2020-10-01 17:39:43	0.128112449024187	2.75	600	Inf	0
2020-10-01 17:39:43	0.14588724834032	2.75	600	0.953721242725547	0
2020-10-01 17:39:43	0.15	2.75	600	Inf	0
2020-10-01 17:39:43	0.15	2.75	600	Inf	0
2020-10-01 17:39:43	0.123502064734676	2.75	600	Inf	0
2020-10-01 17:39:43	0.127484824815327	2.75	600	Inf	0
2020-10-01 17:39:43	0.124773596962822	2.75	600	Inf	0
2020-10-01 17:39:43	0.124392689180882	2.75	600	Inf	0
2020-10-01 17:39:43	0.141407888499569	2.75	600	Inf	0
2020-10-01 17:39:43	0.15	2.75	600	Inf	0
2020-10-01 17:39:43	0.1336611898492	2.75	600	Inf	0
2020-10-01 17:39:43	0.138866798205158	2.75	600	Inf	0
2020-10-01 17:39:43	0.148693472261311	2.75	600	Inf	0
2020-10-01 17:39:43	0.127577591006567	2.75	600	Inf	0
2020-10-01 17:39:43	0.135915054793085	2.75	600	Inf	0
2020-10-01 17:39:43	0.130227181652287	2.75	600	Inf	0
2020-10-01 17:39:43	0.15	2.75	600	Inf	0
2020-10-01 17:39:43	0.15	2.75	600	Inf	0
2020-10-01 17:39:43	0.148577056020465	2.75	600	Inf	0
2020-10-01 17:39:43	0.140511165516288	2.75	600	Inf	0
2020-10-01 17:39:43	0.139896782218045	2.75	600	Inf	0
2020-10-01 17:39:43	0.14096276134794	2.75	600	Inf	0
2020-10-01 17:39:43	0.12175298634578	2.75	600	Inf	0
2020-10-01 17:41:23	0.149753883529491	2.75	600	Inf	0
2020-10-01 17:41:23	0.128703130773479	2.75	600	Inf	0
2020-10-01 17:41:23	0.133093170783992	2.75	600	Inf	0
2020-10-01 17:41:23	0.15	2.75	600	Inf	0
2020-10-01 17:41:23	0.135788814466529	2.75	600	Inf	0
