time	parameter_1	parameter_2	parameter_3	objective_function	worker
2020-09-30 20:06:38	0.08	2.75	600	4.42220292297091	0
2020-09-30 20:06:38	0.0856496151166603	2.75	600	4.46523634151099	0
2020-09-30 20:06:38	0.0875865369549204	2.75	600	4.47067946789788	0
2020-09-30 20:06:38	0.0878461143936284	2.75	600	4.44853393365094	0
2020-09-30 20:06:38	0.0888426771553284	2.75	600	4.45371122822961	0
2020-09-30 20:06:38	0.08	2.75	600	4.42220292297091	0
2020-09-30 20:06:38	0.084260205327035	2.75	600	4.3688842984879	0
2020-09-30 20:06:38	0.0856284830136753	2.75	600	4.46523634151099	0
2020-09-30 20:09:26	0.0822286410517763	2.75	600	4.42016165725884	0
2020-09-30 20:09:26	0.0824930616483981	2.75	600	4.48283704715825	0
2020-09-30 20:09:26	0.0839360533827768	2.75	600	4.36315081056995	0
2020-09-30 20:09:26	0.08	2.75	600	4.42220292297091	0
2020-09-30 20:09:26	0.08	2.75	600	4.42220292297091	0
2020-09-30 20:09:26	0.08	2.75	600	4.42220292297091	0
2020-09-30 20:09:26	0.0867076158166804	2.75	600	4.61719867120004	0
2020-09-30 20:09:26	0.084140352105788	2.75	600	4.40738148988028	0
2020-09-30 20:09:26	0.0844081200681959	2.75	600	4.37875106016742	0
2020-09-30 20:09:26	0.0823840599949326	2.75	600	4.48716601109048	0
2020-09-30 20:09:26	0.0809146353262819	2.75	600	4.4608509954748	0
2020-09-30 20:09:26	0.0965435846254083	2.75	600	4.49339055344509	0
2020-09-30 20:09:26	0.0892264099643777	2.75	600	4.57660116257826	0
2020-09-30 20:09:26	0.0870938059240857	2.75	600	4.45571872159334	0
2020-09-30 20:09:26	0.08	2.75	600	4.42220292297091	0
2020-09-30 20:09:26	0.0864602353801463	2.75	600	4.5373496370118	0
2020-09-30 20:09:26	0.0810845055820972	2.75	600	4.41864695630072	0
2020-09-30 20:09:26	0.0835075062834075	2.75	600	4.41316199249885	0
2020-09-30 20:09:26	0.0874920393441707	2.75	600	4.44297963150049	0
2020-09-30 20:09:26	0.085116999856424	2.75	600	4.54827569733517	0
2020-09-30 20:09:26	0.10527241815573	2.75	600	4.39992174902077	0
2020-09-30 20:09:26	0.08	2.75	600	4.42220292297091	0
2020-09-30 20:09:26	0.08	2.75	600	4.42220292297091	0
2020-09-30 20:09:26	0.08	2.75	600	4.42220292297091	0
2020-09-30 20:09:26	0.08	2.75	600	4.42220292297091	0
2020-09-30 20:09:26	0.0829171704624199	2.75	600	4.47148535873623	0
2020-09-30 20:09:26	0.08	2.75	600	4.42220292297091	0
2020-09-30 20:09:26	0.0812397433983051	2.75	600	4.44219908758625	0
2020-09-30 20:09:26	0.0868852779103291	2.75	600	4.48454927580529	0
2020-09-30 20:09:26	0.08	2.75	600	4.42220292297091	0
2020-09-30 20:09:26	0.0884543388707763	2.75	600	4.43350723955824	0
2020-09-30 20:09:26	0.0862415418100002	2.75	600	4.51582816436196	0
2020-09-30 20:09:26	0.0827742865575607	2.75	600	4.49269979245173	0
2020-09-30 20:09:26	0.0862747045867205	2.75	600	4.50988344437289	0
2020-09-30 20:09:26	0.0876724374452558	2.75	600	4.45141130837839	0
2020-09-30 20:09:26	0.0873791713729642	2.75	600	4.4387509111914	0
2020-09-30 20:09:26	0.08	2.75	600	4.42220292297091	0
2020-09-30 20:09:26	0.0826774869458083	2.75	600	4.58694961342284	0
2020-09-30 20:09:26	0.0822834022400847	2.75	600	4.46820964305783	0
2020-09-30 20:09:26	0.08	2.75	600	4.42220292297091	0
2020-09-30 20:12:29	0.0872033376802628	2.75	600	4.4413590091524	0
2020-09-30 20:12:29	0.0838386084856271	2.75	600	4.39274972331118	0
2020-09-30 20:12:29	0.0841521922098577	2.75	600	4.38746855268333	0
2020-09-30 20:12:29	0.0850755921549958	2.75	600	4.54827569733517	0
2020-09-30 20:12:29	0.103333333333333	2.75	600	4.50168576271859	0
2020-09-30 20:12:29	0.08	2.75	600	4.42220292297091	0
2020-09-30 20:12:29	0.0847393799722744	2.75	600	4.3904678123323	0
2020-09-30 20:12:29	0.0850843672670599	2.75	600	4.54827569733517	0
2020-09-30 20:12:29	0.0858800974705981	2.75	600	4.4786613739553	0
2020-09-30 20:12:29	0.0925862341610222	2.75	600	4.65313686057937	0
2020-09-30 20:12:29	0.0848744306442725	2.75	600	4.45863519093178	0
2020-09-30 20:12:29	0.08	2.75	600	4.42220292297091	0
2020-09-30 20:12:29	0.0874865258475576	2.75	600	4.44297963150049	0
2020-09-30 20:12:29	0.0871489415754836	2.75	600	4.45571872159334	0
2020-09-30 20:12:29	0.0838458038198545	2.75	600	4.39274972331118	0
2020-09-30 20:12:29	0.0834845273829986	2.75	600	4.41316199249885	0
2020-09-30 20:12:29	0.0854044329228004	2.75	600	4.46107411259886	0
2020-09-30 20:12:29	0.0832837507068244	2.75	600	4.41725080296707	0
2020-09-30 20:12:29	0.0828581140320641	2.75	600	4.47148535873623	0
2020-09-30 20:12:29	0.0857053555113758	2.75	600	4.49007779076187	0
2020-09-30 20:12:29	0.116425705551985	2.75	600	4.73192179272931	0
2020-09-30 20:12:29	0.08	2.75	600	4.42220292297091	0
2020-09-30 20:12:29	0.0836187489316158	2.75	600	4.36448361211387	0
2020-09-30 20:12:29	0.08	2.75	600	4.42220292297091	0
2020-09-30 20:12:29	0.0890042615847523	2.75	600	4.53188000375056	0
2020-09-30 20:12:29	0.0842454422515346	2.75	600	4.38746855268333	0
2020-09-30 20:12:29	0.0856169752622209	2.75	600	4.46523634151099	0
2020-09-30 20:12:29	0.0874969828861919	2.75	600	4.44297963150049	0
2020-09-30 20:12:29	0.0836215190885999	2.75	600	4.36448361211387	0
2020-09-30 20:12:29	0.0866275161416928	2.75	600	4.5561073949667	0
2020-09-30 20:12:29	0.08	2.75	600	4.42220292297091	0
2020-09-30 20:12:29	0.0826376280801043	2.75	600	4.48499233413965	0
2020-09-30 20:12:29	0.0904897749855937	2.75	600	4.67707363391107	0
2020-09-30 20:12:29	0.0858947896861385	2.75	600	4.4786613739553	0
2020-09-30 20:12:29	0.08	2.75	600	4.42220292297091	0
2020-09-30 20:12:29	0.08	2.75	600	4.42220292297091	0
2020-09-30 20:12:29	0.08	2.75	600	4.42220292297091	0
2020-09-30 20:12:29	0.0874960197683512	2.75	600	4.44297963150049	0
2020-09-30 20:12:29	0.0878428377494776	2.75	600	4.44853393365094	0
2020-09-30 20:12:29	0.0824176870823262	2.75	600	4.48716601109048	0
2020-09-30 20:15:32	0.0835084930632891	2.75	600	4.41316199249885	0
2020-09-30 20:15:32	0.0854828460712814	2.75	600	4.44261757072434	0
2020-09-30 20:15:32	0.0851910658679114	2.75	600	4.39221126133862	0
2020-09-30 20:15:32	0.0887853433932419	2.75	600	4.45371122822961	0
2020-09-30 20:15:32	0.126666666666667	2.75	600	4.64611034805297	0
2020-09-30 20:15:32	0.0859990810186996	2.75	600	4.50717312184388	0
2020-09-30 20:15:32	0.0825804161368657	2.75	600	4.48499233413965	0
2020-09-30 20:15:32	0.0852220309499456	2.75	600	4.39221126133862	0
2020-09-30 20:15:32	0.0840527209975109	2.75	600	4.40738148988028	0
2020-09-30 20:15:32	0.0818222655833058	2.75	600	4.37407596364856	0
2020-09-30 20:15:32	0.0882777098724629	2.75	600	4.50153165740522	0
2020-09-30 20:15:32	0.103333333333333	2.75	600	4.50168576271859	0
2020-09-30 20:15:32	0.08	2.75	600	4.42220292297091	0
2020-09-30 20:15:32	0.08	2.75	600	4.42220292297091	0
2020-09-30 20:15:32	0.0884161450172459	2.75	600	4.49572044730828	0
2020-09-30 20:15:32	0.0829154179064475	2.75	600	4.47148535873623	0
2020-09-30 20:15:32	0.0817888234229725	2.75	600	4.37407596364856	0
2020-09-30 20:15:32	0.0846983924537746	2.75	600	4.3904678123323	0
2020-09-30 20:15:32	0.0833735513232429	2.75	600	4.40337842412489	0
2020-09-30 20:15:32	0.0836794762505563	2.75	600	4.3822617780281	0
2020-09-30 20:15:32	0.0956504224179969	2.75	600	4.52021653303263	0
2020-09-30 20:15:32	0.08	2.75	600	4.42220292297091	0
2020-09-30 20:15:32	0.0888876951297986	2.75	600	4.50670102367345	0
2020-09-30 20:15:32	0.0806771265152038	2.75	600	4.45341789401944	0
2020-09-30 20:15:32	0.0859797138750325	2.75	600	4.50717312184388	0
2020-09-30 20:15:32	0.0862367270416187	2.75	600	4.51582816436196	0
2020-09-30 20:15:32	0.0885247583491642	2.75	600	4.43350723955824	0
2020-09-30 20:15:32	0.0877339568147919	2.75	600	4.45141130837839	0
2020-09-30 20:15:32	0.0829633948780908	2.75	600	4.54071709946107	0
2020-09-30 20:15:32	0.0861617094555629	2.75	600	4.51582816436196	0
2020-09-30 20:15:32	0.0810421543783572	2.75	600	4.43518506081563	0
2020-09-30 20:15:32	0.0810448759370356	2.75	600	4.43518506081563	0
2020-09-30 20:15:32	0.0839496671048526	2.75	600	4.36315081056995	0
2020-09-30 20:15:32	0.0841089923743329	2.75	600	4.40738148988028	0
2020-09-30 20:15:32	0.0820542090723866	2.75	600	4.42731881968245	0
2020-09-30 20:15:32	0.08	2.75	600	4.42220292297091	0
2020-09-30 20:15:32	0.0855768551393036	2.75	600	4.46523634151099	0
2020-09-30 20:15:32	0.088935241812662	2.75	600	4.50670102367345	0
2020-09-30 20:15:32	0.0852649828978758	2.75	600	4.42850991962866	0
2020-09-30 20:15:32	0.0890582678581909	2.75	600	4.62075504413347	0
2020-09-30 20:18:42	0.0809531252902642	2.75	600	4.43518506081563	0
2020-09-30 20:18:42	0.0839438827006887	2.75	600	4.36315081056995	0
2020-09-30 20:18:42	0.0846002235946013	2.75	600	4.30717277228838	0
2020-09-30 20:18:42	0.0800987726905237	2.75	600	4.4272370893962	0
2020-09-30 20:18:42	0.127342729987432	2.75	600	4.56396033420683	0
2020-09-30 20:18:42	0.0907783903961501	2.75	600	4.59518497550361	0
2020-09-30 20:18:42	0.0861653487958538	2.75	600	4.51582816436196	0
2020-09-30 20:18:42	0.0847385682294542	2.75	600	4.3904678123323	0
2020-09-30 20:18:42	0.0831836074861245	2.75	600	4.45241136479658	0
2020-09-30 20:18:42	0.08	2.75	600	4.42220292297091	0
2020-09-30 20:18:42	0.0825576140395652	2.75	600	4.48499233413965	0
2020-09-30 20:18:42	0.0973558624109558	2.75	600	4.43107209115355	0
2020-09-30 20:18:42	0.0827717104888351	2.75	600	4.49269979245173	0
2020-09-30 20:18:42	0.0850030976970226	2.75	600	4.43337612295011	0
2020-09-30 20:18:42	0.0855067659499536	2.75	600	4.44261757072434	0
2020-09-30 20:18:42	0.085916951002289	2.75	600	4.4786613739553	0
2020-09-30 20:18:42	0.0813145361790108	2.75	600	4.37524259947328	0
2020-09-30 20:18:42	0.0858296708017159	2.75	600	4.46061535421235	0
2020-09-30 20:18:42	0.0863145441681167	2.75	600	4.50988344437289	0
2020-09-30 20:18:42	0.0832683473152792	2.75	600	4.41725080296707	0
2020-09-30 20:18:42	0.08	2.75	600	4.42220292297091	0
2020-09-30 20:18:42	0.08	2.75	600	4.42220292297091	0
2020-09-30 20:18:42	0.0876080389651127	2.75	600	4.47067946789788	0
2020-09-30 20:18:42	0.0881011577040433	2.75	600	4.53040647568687	0
2020-09-30 20:18:42	0.0804499671016146	2.75	600	4.41792927155269	0
2020-09-30 20:18:42	0.0871964915443601	2.75	600	4.4413590091524	0
2020-09-30 20:18:42	0.087438737204784	2.75	600	4.4387509111914	0
2020-09-30 20:18:42	0.0821836069687534	2.75	600	4.42016165725884	0
2020-09-30 20:18:42	0.0850771552650346	2.75	600	4.54827569733517	0
2020-09-30 20:18:42	0.0808790653791331	2.75	600	4.4608509954748	0
2020-09-30 20:18:42	0.0885815561780497	2.75	600	4.5298672996445	0
2020-09-30 20:18:42	0.0865507398959731	2.75	600	4.5561073949667	0
2020-09-30 20:18:42	0.08	2.75	600	4.42220292297091	0
2020-09-30 20:18:42	0.0826980613661349	2.75	600	4.58694961342284	0
2020-09-30 20:18:42	0.0883818577105924	2.75	600	4.49572044730828	0
2020-09-30 20:18:42	0.08	2.75	600	4.42220292297091	0
2020-09-30 20:18:42	0.0892883804664427	2.75	600	4.55611606292486	0
2020-09-30 20:18:42	0.0802062293099095	2.75	600	4.40419413891783	0
2020-09-30 20:18:42	0.0821219478157473	2.75	600	4.42731881968245	0
2020-09-30 20:18:42	0.0888710183901321	2.75	600	4.50670102367345	0
2020-09-30 20:21:57	0.0863925244146193	2.75	600	4.49679333417109	0
2020-09-30 20:21:57	0.0848380012728179	2.75	600	4.39014627021099	0
2020-09-30 20:21:57	0.0840062561561549	2.75	600	4.39725626321766	0
2020-09-30 20:21:57	0.08	2.75	600	4.42220292297091	0
2020-09-30 20:21:57	0.105610773567751	2.75	600	4.36317100994579	0
2020-09-30 20:21:57	0.0878810779728738	2.75	600	4.5258997173619	0
2020-09-30 20:21:57	0.0847508934314557	2.75	600	4.39014627021099	0
2020-09-30 20:21:57	0.0839493726220482	2.75	600	4.36315081056995	0
2020-09-30 20:21:57	0.0828733663709685	2.75	600	4.47148535873623	0
2020-09-30 20:21:57	0.08	2.75	600	4.42220292297091	0
2020-09-30 20:21:57	0.08	2.75	600	4.42220292297091	0
2020-09-30 20:21:57	0.08	2.75	600	4.42220292297091	0
2020-09-30 20:21:57	0.0867065675486947	2.75	600	4.61719867120004	0
2020-09-30 20:21:57	0.0890970529212788	2.75	600	4.62075504413347	0
2020-09-30 20:21:57	0.08	2.75	600	4.42220292297091	0
2020-09-30 20:21:57	0.0869880264065511	2.75	600	4.49232085687974	0
2020-09-30 20:21:57	0.0879830430231447	2.75	600	4.47416925124669	0
2020-09-30 20:21:57	0.083594524546074	2.75	600	4.36448361211387	0
2020-09-30 20:21:57	0.0841664207855933	2.75	600	4.38746855268333	0
2020-09-30 20:21:57	0.0868533927394245	2.75	600	4.48454927580529	0
2020-09-30 20:21:57	0.103333333333333	2.75	600	4.50168576271859	0
2020-09-30 20:21:57	0.0868648552198071	2.75	600	4.48454927580529	0
2020-09-30 20:21:57	0.08	2.75	600	4.42220292297091	0
2020-09-30 20:21:57	0.0904050715644946	2.75	600	4.75935433926883	0
2020-09-30 20:21:57	0.0807798270775192	2.75	600	4.46648659723055	0
2020-09-30 20:21:57	0.0858916588256728	2.75	600	4.4786613739553	0
2020-09-30 20:21:57	0.08	2.75	600	4.42220292297091	0
2020-09-30 20:21:57	0.08	2.75	600	4.42220292297091	0
2020-09-30 20:21:57	0.086665073214864	2.75	600	4.61719867120004	0
2020-09-30 20:21:57	0.08	2.75	600	4.42220292297091	0
2020-09-30 20:21:57	0.0818814340777863	2.75	600	4.49317276530397	0
2020-09-30 20:21:57	0.0854014917952478	2.75	600	4.46107411259886	0
2020-09-30 20:21:57	0.080205453400089	2.75	600	4.40419413891783	0
2020-09-30 20:21:57	0.0819680293051096	2.75	600	4.42935983696346	0
2020-09-30 20:21:57	0.0863949957671965	2.75	600	4.49679333417109	0
2020-09-30 20:21:57	0.0850565336675227	2.75	600	4.54827569733517	0
2020-09-30 20:21:57	0.082176142804191	2.75	600	4.42016165725884	0
2020-09-30 20:21:57	0.0829346041100779	2.75	600	4.47148535873623	0
2020-09-30 20:21:57	0.0880598956471623	2.75	600	4.53040647568687	0
2020-09-30 20:21:57	0.082122979598871	2.75	600	4.42731881968245	0
2020-09-30 20:24:56	0.08893917247707	2.75	600	4.50670102367345	0
2020-09-30 20:24:56	0.0851656543486018	2.75	600	4.39221126133862	0
2020-09-30 20:24:56	0.0847150150350999	2.75	600	4.3904678123323	0
2020-09-30 20:24:56	0.0839447987598011	2.75	600	4.36315081056995	0
2020-09-30 20:24:56	0.0822774402344174	2.75	600	4.46820964305783	0
2020-09-30 20:24:56	0.08	2.75	600	4.42220292297091	0
2020-09-30 20:24:56	0.0826426919492759	2.75	600	4.48499233413965	0
2020-09-30 20:24:56	0.0839508478004882	2.75	600	4.39725626321766	0
2020-09-30 20:24:56	0.0862638265855728	2.75	600	4.50988344437289	0
2020-09-30 20:24:56	0.0810020610584039	2.75	600	4.43518506081563	0
2020-09-30 20:24:56	0.0826631717101074	2.75	600	4.58694961342284	0
2020-09-30 20:24:56	0.0919308400314884	2.75	600	4.76188734102342	0
2020-09-30 20:24:56	0.0900261396486101	2.75	600	4.60873651560184	0
2020-09-30 20:24:56	0.0858974175845974	2.75	600	4.4786613739553	0
2020-09-30 20:24:56	0.0812702819150418	2.75	600	4.37524259947328	0
2020-09-30 20:24:56	0.083881688073769	2.75	600	4.36315081056995	0
2020-09-30 20:24:56	0.0878194672750108	2.75	600	4.44853393365094	0
2020-09-30 20:24:56	0.0832626734999397	2.75	600	4.41725080296707	0
2020-09-30 20:24:56	0.0824623012650487	2.75	600	4.48283704715825	0
2020-09-30 20:24:56	0.0895200165588351	2.75	600	4.53577642182818	0
2020-09-30 20:24:56	0.0985398686284684	2.75	600	4.56034613677925	0
2020-09-30 20:24:56	0.0914483602421411	2.75	600	4.74323737846777	0
2020-09-30 20:24:56	0.08	2.75	600	4.42220292297091	0
2020-09-30 20:24:56	0.0871577936458655	2.75	600	4.4413590091524	0
2020-09-30 20:24:56	0.0866931209229593	2.75	600	4.61719867120004	0
2020-09-30 20:24:56	0.0812141996329046	2.75	600	4.44219908758625	0
2020-09-30 20:24:56	0.08	2.75	600	4.42220292297091	0
2020-09-30 20:24:56	0.08	2.75	600	4.42220292297091	0
2020-09-30 20:24:56	0.082673010550222	2.75	600	4.58694961342284	0
2020-09-30 20:24:56	0.08	2.75	600	4.42220292297091	0
2020-09-30 20:24:56	0.0830543589408328	2.75	600	4.44527298124898	0
2020-09-30 20:24:56	0.0824367915605375	2.75	600	4.48716601109048	0
2020-09-30 20:24:56	0.0852609061170618	2.75	600	4.42850991962866	0
2020-09-30 20:24:56	0.083548070917806	2.75	600	4.41316199249885	0
2020-09-30 20:24:56	0.08	2.75	600	4.42220292297091	0
2020-09-30 20:24:56	0.0844612226084936	2.75	600	4.35680462744119	0
2020-09-30 20:24:56	0.0800889474030733	2.75	600	4.4272370893962	0
2020-09-30 20:24:56	0.0885923731751085	2.75	600	4.5298672996445	0
2020-09-30 20:24:56	0.0888178289571986	2.75	600	4.45371122822961	0
2020-09-30 20:24:56	0.0808568386769556	2.75	600	4.4608509954748	0
2020-09-30 20:27:46	0.0863575718890369	2.75	600	4.49679333417109	0
2020-09-30 20:27:46	0.0843871516434992	2.75	600	4.37875106016742	0
2020-09-30 20:27:46	0.0850917782088311	2.75	600	4.54827569733517	0
2020-09-30 20:27:46	0.088381908289106	2.75	600	4.49572044730828	0
2020-09-30 20:27:46	0.105433115969535	2.75	600	4.36966588054792	0
2020-09-30 20:27:46	0.08	2.75	600	4.42220292297091	0
2020-09-30 20:27:46	0.0837570294516783	2.75	600	4.39274972331118	0
2020-09-30 20:27:46	0.0853563739883629	2.75	600	4.46107411259886	0
2020-09-30 20:27:46	0.0865579170528069	2.75	600	4.5561073949667	0
2020-09-30 20:27:46	0.0849121689585367	2.75	600	4.45863519093178	0
2020-09-30 20:27:46	0.089892803139332	2.75	600	4.5816319285058	0
2020-09-30 20:27:46	0.115264173364822	2.75	600	4.71463058207742	0
2020-09-30 20:27:46	0.0809257653930181	2.75	600	4.4608509954748	0
2020-09-30 20:27:46	0.0803430135582258	2.75	600	4.46200515032235	0
2020-09-30 20:27:46	0.0941587266832588	2.75	600	4.53850109398201	0
2020-09-30 20:27:46	0.0821239182772043	2.75	600	4.42731881968245	0
2020-09-30 20:27:46	0.0802127836422873	2.75	600	4.40419413891783	0
2020-09-30 20:27:46	0.0859093809081026	2.75	600	4.4786613739553	0
2020-09-30 20:27:46	0.0842611798019274	2.75	600	4.3688842984879	0
2020-09-30 20:27:46	0.0810766598987327	2.75	600	4.41864695630072	0
2020-09-30 20:27:46	0.0918970922152832	2.75	600	4.76188734102342	0
2020-09-30 20:27:46	0.0832528678894238	2.75	600	4.41725080296707	0
2020-09-30 20:27:46	0.084332309105572	2.75	600	4.3688842984879	0
2020-09-30 20:27:46	0.08	2.75	600	4.42220292297091	0
2020-09-30 20:27:46	0.0888005937189098	2.75	600	4.45371122822961	0
2020-09-30 20:27:46	0.0822072032170189	2.75	600	4.42016165725884	0
2020-09-30 20:27:46	0.0824322802965314	2.75	600	4.48716601109048	0
2020-09-30 20:27:46	0.0903272887486853	2.75	600	4.65708317761638	0
2020-09-30 20:27:46	0.0805147401993221	2.75	600	4.46590058741835	0
2020-09-30 20:27:46	0.0885373688603115	2.75	600	4.43350723955824	0
2020-09-30 20:27:46	0.0865537830151693	2.75	600	4.5561073949667	0
2020-09-30 20:27:46	0.0847838821273916	2.75	600	4.39014627021099	0
2020-09-30 20:27:46	0.0887380238204273	2.75	600	4.48843515945565	0
2020-09-30 20:27:46	0.0875681788911039	2.75	600	4.47067946789788	0
2020-09-30 20:27:46	0.08	2.75	600	4.42220292297091	0
2020-09-30 20:27:46	0.0839987674853225	2.75	600	4.39725626321766	0
2020-09-30 20:27:46	0.0932764152262117	2.75	600	4.52365262645395	0
2020-09-30 20:27:46	0.0822331878313781	2.75	600	4.42016165725884	0
2020-09-30 20:27:46	0.0837801447268115	2.75	600	4.39274972331118	0
2020-09-30 20:27:46	0.0925515003541824	2.75	600	4.65313686057937	0
2020-09-30 20:31:06	0.08	2.75	600	4.42220292297091	0
2020-09-30 20:31:06	0.0841067608073182	2.75	600	4.40738148988028	0
2020-09-30 20:31:06	0.0846783806844514	2.75	600	4.3904678123323	0
2020-09-30 20:31:06	0.0830355019916195	2.75	600	4.54071709946107	0
2020-09-30 20:31:06	0.100551044098954	2.75	600	4.54375537921142	0
2020-09-30 20:31:06	0.0819466481284495	2.75	600	4.49317276530397	0
2020-09-30 20:31:06	0.0858387433514431	2.75	600	4.46061535421235	0
2020-09-30 20:31:06	0.0856946853563462	2.75	600	4.49007779076187	0
2020-09-30 20:31:06	0.0853015743284481	2.75	600	4.42850991962866	0
2020-09-30 20:31:06	0.0878117606122803	2.75	600	4.44853393365094	0
2020-09-30 20:31:06	0.0807716808705975	2.75	600	4.46648659723055	0
2020-09-30 20:31:06	0.104073783894777	2.75	600	4.48713986804301	0
2020-09-30 20:31:06	0.0802052826933107	2.75	600	4.40419413891783	0
2020-09-30 20:31:06	0.081487970061498	2.75	600	4.37786823642178	0
2020-09-30 20:31:06	0.08	2.75	600	4.42220292297091	0
2020-09-30 20:31:06	0.0861507891332128	2.75	600	4.51582816436196	0
2020-09-30 20:31:06	0.08	2.75	600	4.42220292297091	0
2020-09-30 20:31:06	0.0859370258718421	2.75	600	4.4786613739553	0
2020-09-30 20:31:06	0.0863181972113953	2.75	600	4.50988344437289	0
2020-09-30 20:31:06	0.08	2.75	600	4.42220292297091	0
2020-09-30 20:31:06	0.08	2.75	600	4.42220292297091	0
2020-09-30 20:31:06	0.08	2.75	600	4.42220292297091	0
2020-09-30 20:31:06	0.0894755461137212	2.75	600	4.53577642182818	0
2020-09-30 20:31:06	0.08	2.75	600	4.42220292297091	0
2020-09-30 20:31:06	0.0859453543499282	2.75	600	4.4786613739553	0
2020-09-30 20:31:06	0.0900890655107798	2.75	600	4.62610899466859	0
2020-09-30 20:31:06	0.0893993983871705	2.75	600	4.54875252930671	0
2020-09-30 20:31:06	0.0861507080896315	2.75	600	4.51582816436196	0
2020-09-30 20:31:06	0.0866751091156623	2.75	600	4.61719867120004	0
2020-09-30 20:31:06	0.0842205609283554	2.75	600	4.38746855268333	0
2020-09-30 20:31:06	0.0873934736906071	2.75	600	4.4387509111914	0
2020-09-30 20:31:06	0.086602741603052	2.75	600	4.5561073949667	0
2020-09-30 20:31:06	0.08	2.75	600	4.42220292297091	0
2020-09-30 20:31:06	0.0847811821435914	2.75	600	4.39014627021099	0
2020-09-30 20:31:06	0.0945005820557759	2.75	600	4.47887283665823	0
2020-09-30 20:31:06	0.0840272913714239	2.75	600	4.39725626321766	0
2020-09-30 20:31:06	0.0925140236906775	2.75	600	4.66526567819781	0
2020-09-30 20:31:06	0.0805408138892184	2.75	600	4.46590058741835	0
2020-09-30 20:31:06	0.0816919053418603	2.75	600	4.39398058379397	0
2020-09-30 20:31:06	0.0872223556044386	2.75	600	4.4413590091524	0
2020-09-30 20:34:33	0.0811702796355287	2.75	600	4.44219908758625	0
2020-09-30 20:34:33	0.0844889268952543	2.75	600	4.35680462744119	0
2020-09-30 20:34:33	0.0840966412252297	2.75	600	4.40738148988028	0
2020-09-30 20:34:33	0.08	2.75	600	4.42220292297091	0
2020-09-30 20:34:33	0.0848265331343224	2.75	600	4.39014627021099	0
2020-09-30 20:34:33	0.0866008762552297	2.75	600	4.5561073949667	0
2020-09-30 20:34:33	0.0851406939922319	2.75	600	4.54827569733517	0
2020-09-30 20:34:33	0.0855764908894117	2.75	600	4.46523634151099	0
2020-09-30 20:34:33	0.0828668683396482	2.75	600	4.47148535873623	0
2020-09-30 20:34:33	0.089305079206437	2.75	600	4.55611606292486	0
2020-09-30 20:34:33	0.08	2.75	600	4.42220292297091	0
2020-09-30 20:34:33	0.0807404505614436	2.75	600	4.45341789401944	0
2020-09-30 20:34:33	0.09174042884839	2.75	600	4.71974673913429	0
2020-09-30 20:34:33	0.0860359515342652	2.75	600	4.50717312184388	0
2020-09-30 20:34:33	0.08	2.75	600	4.42220292297091	0
2020-09-30 20:34:33	0.0890253116899161	2.75	600	4.53188000375056	0
2020-09-30 20:34:33	0.0803721907453221	2.75	600	4.41792927155269	0
2020-09-30 20:34:33	0.082467247240767	2.75	600	4.48283704715825	0
2020-09-30 20:34:33	0.0826421643412088	2.75	600	4.48499233413965	0
2020-09-30 20:34:33	0.0868015923458339	2.75	600	4.51781111375707	0
2020-09-30 20:34:33	0.103333333333333	2.75	600	4.50168576271859	0
2020-09-30 20:34:33	0.0841675201894778	2.75	600	4.38746855268333	0
2020-09-30 20:34:33	0.0846973972846259	2.75	600	4.3904678123323	0
2020-09-30 20:34:33	0.0901351354003324	2.75	600	4.62610899466859	0
2020-09-30 20:34:33	0.0802371540756186	2.75	600	4.40419413891783	0
2020-09-30 20:34:33	0.0848604431535466	2.75	600	4.45863519093178	0
2020-09-30 20:34:33	0.0825844102728548	2.75	600	4.48499233413965	0
2020-09-30 20:34:33	0.08	2.75	600	4.42220292297091	0
2020-09-30 20:34:33	0.0887599655244144	2.75	600	4.45371122822961	0
2020-09-30 20:34:33	0.0807925602873512	2.75	600	4.46648659723055	0
2020-09-30 20:34:33	0.08	2.75	600	4.42220292297091	0
2020-09-30 20:34:33	0.0840876237987673	2.75	600	4.40738148988028	0
2020-09-30 20:34:33	0.0803811115285638	2.75	600	4.41792927155269	0
2020-09-30 20:34:33	0.0814170698045379	2.75	600	4.36923238948646	0
2020-09-30 20:34:33	0.08	2.75	600	4.42220292297091	0
2020-09-30 20:34:33	0.0851682412782232	2.75	600	4.39221126133862	0
2020-09-30 20:34:33	0.08	2.75	600	4.42220292297091	0
2020-09-30 20:34:33	0.0887492962749989	2.75	600	4.48843515945565	0
2020-09-30 20:34:33	0.0869489217440475	2.75	600	4.48454927580529	0
2020-09-30 20:34:33	0.08	2.75	600	4.42220292297091	0
2020-09-30 20:37:39	0.0853907146980724	2.75	600	4.46107411259886	0
2020-09-30 20:37:39	0.0851887490141294	2.75	600	4.39221126133862	0
2020-09-30 20:37:39	0.0841810547136225	2.75	600	4.38746855268333	0
2020-09-30 20:37:39	0.0830934964621073	2.75	600	4.44527298124898	0
2020-09-30 20:37:39	0.0999478595683398	2.75	600	4.45742303182338	0
2020-09-30 20:37:39	0.0882885662711415	2.75	600	4.50153165740522	0
2020-09-30 20:37:39	0.08280081491896	2.75	600	4.49269979245173	0
2020-09-30 20:37:39	0.0844632011358782	2.75	600	4.35680462744119	0
2020-09-30 20:37:39	0.0836807189846612	2.75	600	4.3822617780281	0
