ET.Daily
"2019-06-02",7.45784303729724
"2019-06-03",7.64200600195977
"2019-06-04",7.52311975501574
"2019-06-05",7.62180000801377
"2019-06-06",5.03335358883259
"2019-06-07",5.22558652530175
"2019-06-08",4.55520722058597
"2019-06-09",5.24632570688831
"2019-06-10",4.53280506512571
"2019-06-11",6.03620353058559
"2019-06-12",5.17644802242136
"2019-06-13",5.27773517893083
"2019-06-14",5.54384775758825
"2019-06-15",5.62475959394595
"2019-06-16",2.79542249966474
"2019-06-17",5.61876391654628
"2019-06-18",7.15029380349427
"2019-06-19",6.79063046434448
"2019-06-20",4.32438930162552
"2019-06-21",4.38879584062389
"2019-06-22",5.1699863743328
"2019-06-23",7.3303208798901
"2019-06-24",7.7129209339501
"2019-06-25",8.5199552592946
"2019-06-26",8.66014958378882
"2019-06-27",6.40215215089819
"2019-06-28",4.67956322196374
"2019-06-29",7.75723804879598
"2019-06-30",9.0386593335397
"2019-07-01",5.02380686434945
"2019-07-02",4.77611503209932
"2019-07-03",3.44934641264918
"2019-07-04",5.09288147872488
"2019-07-05",2.42585492795734
"2019-07-06",3.08482598428132
"2019-07-07",2.55109741407185
"2019-07-08",2.11278697509608
"2019-07-09",1.88905082814015
"2019-07-10",5.11328036394228
"2019-07-11",3.04738974689892
"2019-07-12",2.85328461831364
"2019-07-13",3.27997024969988
"2019-07-14",1.91985747343578
"2019-07-15",1.83695775047454
"2019-07-16",2.45503062395791
"2019-07-17",4.52378734558389
"2019-07-18",4.23983673021357
"2019-07-19",3.06664375144501
"2019-07-20",5.68682963782441
"2019-07-21",5.53288324678106
"2019-07-22",3.75987578901324
"2019-07-23",7.67536430192075
"2019-07-24",8.06489858269991
"2019-07-25",7.97996045678137
"2019-07-26",7.58662218860934
"2019-07-27",6.99265054474283
"2019-07-28",6.21175733516893
"2019-07-29",6.61854923186821
"2019-07-30",3.66267227977443
"2019-07-31",2.50837802467338
"2019-08-01",3.85342883843052
"2019-08-02",3.15926882710195
"2019-08-03",3.79037717542839
"2019-08-04",3.42773143951596
"2019-08-05",2.18400616186839
"2019-08-06",4.42244455743118
"2019-08-07",3.16749669695166
"2019-08-08",5.05682802114827
"2019-08-09",4.51649484976376
"2019-08-10",4.03047542855703
"2019-08-11",4.66968621065841
"2019-08-12",3.28030060381507
"2019-08-13",3.95808446817311
"2019-08-14",3.95867949155158
"2019-08-15",1.64353501287763
"2019-08-16",3.57515468126019
"2019-08-17",2.33562642159855
"2019-08-18",2.56371556261857
"2019-08-19",4.17188036222237
"2019-08-20",2.70383074212872
"2019-08-21",4.31460023676253
"2019-08-22",4.95619157035722
"2019-08-23",5.49132654270686
"2019-08-24",5.34720645232647
"2019-08-25",5.91053620880114
"2019-08-26",4.12039142565681
"2019-08-27",4.32365991372795
"2019-08-28",4.77395064050237
"2019-08-29",4.80045421074976
"2019-08-30",3.65344935342093
"2019-08-31",5.68929940671885
"2019-09-01",3.30250283295942
"2019-09-02",3.18082644750472
"2019-09-03",1.59797518419939
"2019-09-04",4.23715322942396
"2019-09-05",2.90472536074219
"2019-09-06",3.18618253439959
"2019-09-07",1.60846919076842
"2019-09-08",2.12372977332421
"2019-09-09",0.995805967630662
"2019-09-10",2.91636515799482
"2019-09-11",3.11168140454321
"2019-09-12",2.24144408321184
"2019-09-13",1.8429283344191
"2019-09-14",2.88734994560745
"2019-09-15",3.04905010886063
