ET.Daily
"2018-09-10",4.21558967382681
"2018-09-11",5.95352119563
"2018-09-12",5.98338375297908
"2018-09-13",1.707869423271
"2018-09-14",2.64293282316708
"2018-09-15",4.10212031801433
"2018-09-16",3.80210464229449
"2018-09-17",4.90695974269218
"2018-09-18",5.54908831340107
"2018-09-19",5.32564336185525
"2018-09-20",5.05614522559329
"2018-09-21",4.86812571519378
"2018-09-22",3.39214360666299
"2018-09-23",1.56495178366915
"2018-09-24",3.20932436026913
"2018-09-25",3.22410120621625
"2018-09-26",3.86530948007201
"2018-09-27",3.98728292031032
"2018-09-28",3.2679400215808
"2018-09-29",2.83970409269019
"2018-09-30",3.21417772756816
"2018-10-01",2.19949394205331
"2018-10-02",1.79991417591437
"2018-10-03",2.92643486637758
"2018-10-04",1.55633209018819
"2018-10-05",2.83227533913612
"2018-10-06",3.45071798222532
"2018-10-07",2.02453631530588
"2018-10-08",2.21190023634252
"2018-10-09",2.05426030323267
"2018-10-10",3.22822870939886
"2018-10-11",3.87236279327
"2018-10-12",3.26831705624537
"2018-10-13",3.58465890372495
"2018-10-14",3.48815617601974
"2018-10-15",3.12150184025191
"2018-10-16",2.55255961930402
"2018-10-17",2.21664413508014
"2018-10-18",1.23047196796311
"2018-10-19",1.72258475579185
"2018-10-20",1.69299575428423
"2018-10-21",1.64733269236505
"2018-10-22",1.13301942014374
"2018-10-23",1.46597972796511
"2018-10-24",1.9608254473726
"2018-10-25",1.74499481298381
"2018-10-26",1.29119836944672
"2018-10-27",1.36563907118278
"2018-10-28",1.09223914986444
"2018-10-29",0.780905483662419
"2018-10-30",2.25682529111759
"2018-10-31",2.03649931584261
"2018-11-01",1.04209455865438
"2018-11-02",1.3909310349796
"2018-11-03",0.838726462387904
"2018-11-04",0.641109898807831
"2018-11-05",1.03122075870117
"2018-11-06",1.20165266378501
"2018-11-07",0.881275297902389
"2018-11-08",1.00510421036967
"2018-11-09",0.708194365778334
"2018-11-10",0.84033431935108
"2018-11-11",0.861717687884601
"2018-11-12",1.2688869737899
"2018-11-13",0.746896319236534
"2018-11-14",0.577671657556727
"2018-11-15",0.533758183360838
"2018-11-16",0.620321034502967
"2018-11-17",0.756898926874753
"2018-11-18",0.951717938673214
"2018-11-19",0.766574403378342
"2018-11-20",0.944649248416498
"2018-11-21",0.733914358582438
"2018-11-22",0.478030671452291
"2018-11-23",0.364116488812885
"2018-11-24",0.230203329775754
"2018-11-25",0.341756864065732
"2018-11-26",0.641934215537371
"2018-11-27",0.410597609467604
"2018-11-28",0.479541088565895
"2018-11-29",1.18588086680841
"2018-11-30",0.804619351497658
"2018-12-01",0.282350086706159
"2018-12-02",0.653693488419348
"2018-12-03",0.685669856040127
"2018-12-04",1.0218720696387
"2018-12-05",0.370778760178353
"2018-12-06",0.81392257107773
"2018-12-07",0.697338088752524
"2018-12-08",1.24427427933436
"2018-12-09",0.877540210813867
"2018-12-10",1.07882673017103
"2018-12-11",0.600227270631606
"2018-12-12",0.249863220017391
"2018-12-13",0.279265666840179
"2018-12-14",0.475542544789903
"2018-12-15",0.385073603681706
"2018-12-16",0.488839929343482
"2018-12-17",0.156610912941247
"2018-12-18",0.281399727627039
"2018-12-19",0.487774923816909
"2018-12-20",0.483975874114621
"2018-12-21",0.856420395312742
"2018-12-22",0.806319026938178
"2018-12-23",0.528975984940562
"2018-12-24",0.54540830535408
"2018-12-25",0.784283363998041
"2018-12-26",0.604450705019749
"2018-12-27",0.556466933656048
"2018-12-28",0.406901248143906
"2018-12-29",0.395124026971339
"2018-12-30",0.844904233263261
"2018-12-31",0.332775199943854
"2019-01-01",1.23436374288493
"2019-01-02",1.23698190060249
"2019-01-03",0.725661392399245
"2019-01-04",0.386035989900325
"2019-01-05",0.568168947911701
"2019-01-06",0.320010654529076
"2019-01-07",0.341455365500914
"2019-01-08",0.860321894886037
"2019-01-09",0.297289361849979
"2019-01-10",0.478724717219759
"2019-01-11",0.462846140407628
"2019-01-12",0.753418237698278
"2019-01-13",0.726522539744311
"2019-01-14",1.4004186813539
"2019-01-15",1.06981434178185
"2019-01-16",0.933433224150717
"2019-01-17",0.876185339345508
"2019-01-18",0.508599954032242
"2019-01-19",0.368312983299521
"2019-01-20",0.224395298361624
"2019-01-21",0.189603536316997
"2019-01-22",0.447256644967129
"2019-01-23",0.457726358068012
"2019-01-24",0.628867334400767
"2019-01-25",0.49618292689195
"2019-01-26",0.43191195484202
"2019-01-27",0.569607841207369
"2019-01-28",0.562580933478952
"2019-01-29",0.567605072724891
"2019-01-30",0.63733870367343
"2019-01-31",0.767704741259929
"2019-02-01",0.716175310407397
"2019-02-02",0.423690806703208
"2019-02-03",0.410717569006709
"2019-02-04",0.777624251674764
"2019-02-05",0.955803063216922
"2019-02-06",0.904674536266952
"2019-02-07",1.42986621548414
"2019-02-08",1.29332738722308
"2019-02-09",2.08274232590689
"2019-02-10",1.1517788287025
"2019-02-11",1.54797173420919
"2019-02-12",1.40752235788247
"2019-02-13",0.91638686646543
"2019-02-14",1.62968415747835
"2019-02-15",2.18565775793402
"2019-02-16",2.40452329838733
"2019-02-17",1.92691775624116
"2019-02-18",2.35555246177848
"2019-02-19",1.75622635804634
"2019-02-20",1.6678459037337
"2019-02-21",1.57013669382016
"2019-02-22",1.73330310923826
"2019-02-23",1.68913400679001
"2019-02-24",2.40291511857208
"2019-02-25",2.91580266243164
"2019-02-26",2.47336358884786
"2019-02-27",2.96826827819542
"2019-02-28",2.50108233936274
"2019-03-01",0.977605484165102
"2019-03-02",1.28021514721539
"2019-03-03",1.69571386432387
"2019-03-04",3.04271536214087
"2019-03-05",2.2265832650816
"2019-03-06",1.97547239640883
"2019-03-07",2.81469632209119
"2019-03-08",2.91558727911943
"2019-03-09",2.88863269716314
"2019-03-10",1.27566317905283
"2019-03-11",1.46154035290343
"2019-03-12",2.20516294699992
"2019-03-13",2.95640230867435
"2019-03-14",1.76933849019843
"2019-03-15",2.59685073387014
"2019-03-16",1.89439753647063
"2019-03-17",2.15570800863795
"2019-03-18",2.35098630386126
"2019-03-19",2.11136944119066
"2019-03-20",2.76215236815122
"2019-03-21",2.30837682065191
"2019-03-22",2.14188848684274
"2019-03-23",3.33913652115512
"2019-03-24",2.40860839028376
"2019-03-25",1.82386892930749
"2019-03-26",1.79924884578582
"2019-03-27",1.75708189789239
"2019-03-28",1.23272203026734
"2019-03-29",1.84552153830978
"2019-03-30",3.99926559172852
"2019-03-31",2.79385135411971
"2019-04-01",4.27097307630845
"2019-04-02",4.29388447817958
"2019-04-03",3.24514373964318
"2019-04-04",4.06115476697788
"2019-04-05",2.29425569859036
"2019-04-06",5.21124848221176
"2019-04-07",5.53526328478462
"2019-04-08",5.21366762742556
"2019-04-09",4.1900203624844
"2019-04-10",3.73408872313002
"2019-04-11",2.65285561014908
"2019-04-12",1.89652355281481
"2019-04-13",2.22816568327534
"2019-04-14",1.90482765599204
"2019-04-15",5.13266394387048
"2019-04-16",5.65019657282935
"2019-04-17",6.29643730255097
"2019-04-18",7.02391696071964
"2019-04-19",7.17316846857114
"2019-04-20",6.44815852904037
"2019-04-21",6.51289126234564
"2019-04-22",7.78513338021714
"2019-04-23",7.34516580378955
"2019-04-24",7.15687736482944
"2019-04-25",7.04518674730684
"2019-04-26",5.84917130585574
"2019-04-27",4.3694316770895
"2019-04-28",3.05788574206559
"2019-04-29",3.2176540688068
"2019-04-30",6.46670098246702
"2019-05-01",5.73326587324881
"2019-05-02",3.0963975979826
"2019-05-03",4.03050559159473
"2019-05-04",3.30900189204408
"2019-05-05",3.74626473425123
"2019-05-06",3.78263826769159
"2019-05-07",4.1041687018817
"2019-05-08",4.49304463051246
"2019-05-09",3.91538912030869
"2019-05-10",3.837578339727
"2019-05-11",2.67209620962732
"2019-05-12",5.98659658099665
"2019-05-13",5.65434140213378
"2019-05-14",5.40105713262517
"2019-05-15",4.63474227461828
"2019-05-16",2.41072975638358
"2019-05-17",3.82525185892456
"2019-05-18",6.69551370175864
"2019-05-19",7.93310240566108
"2019-05-20",5.33032434035334
"2019-05-21",5.09567033231728
"2019-05-22",2.84833338203672
"2019-05-23",6.361290839054
"2019-05-24",7.17674547863938
"2019-05-25",4.29503918991242
"2019-05-26",6.26313085940517
"2019-05-27",3.78350298980495
"2019-05-28",4.45694468872291
"2019-05-29",5.97217317082321
"2019-05-30",6.67442302277806
"2019-05-31",5.20391065543414
"2019-06-01",7.50710891731345
"2019-06-02",8.75468267817462
"2019-06-03",9.55744816336133
"2019-06-04",8.2976347884101
"2019-06-05",9.34487963055041
"2019-06-06",6.91859207043698
"2019-06-07",6.7313916719503
"2019-06-08",7.57273303121168
"2019-06-09",7.63771496556362
"2019-06-10",6.08750722417502
"2019-06-11",6.93121343891676
"2019-06-12",6.8046462725247
"2019-06-13",6.46511172359186
"2019-06-14",7.83660273050376
"2019-06-15",7.95873239345474
"2019-06-16",4.07371885122992
"2019-06-17",6.66456947525129
"2019-06-18",8.61446866724948
"2019-06-19",8.1954902334604
"2019-06-20",5.36221923845013
"2019-06-21",5.76658192353138
"2019-06-22",7.399891882644
"2019-06-23",9.71223301965922
"2019-06-24",9.68790378087679
"2019-06-25",9.77142017625189
"2019-06-26",10.6220143539239
"2019-06-27",8.83939275082566
"2019-06-28",6.53231034501485
"2019-06-29",8.78289859350503
"2019-06-30",11.6674755061143
"2019-07-01",7.76143499859913
"2019-07-02",7.70510541675411
"2019-07-03",5.62642471252744
"2019-07-04",7.41247097605499
"2019-07-05",4.92621451167577
"2019-07-06",5.22659672214517
"2019-07-07",4.87877139630382
"2019-07-08",4.24887016001715
"2019-07-09",3.81805484917163
"2019-07-10",7.18190437761095
"2019-07-11",4.76516658173222
"2019-07-12",3.80802852007838
"2019-07-13",4.65868092005545
"2019-07-14",3.13756610171589
"2019-07-15",3.47637450717325
"2019-07-16",4.16237224216585
"2019-07-17",5.96257082209396
"2019-07-18",5.92127308941263
"2019-07-19",4.62196863513061
"2019-07-20",7.04666023479759
"2019-07-21",6.86604905701928
"2019-07-22",5.22831380431688
"2019-07-23",8.60780814811645
"2019-07-24",9.03694477545644
"2019-07-25",9.37766883645168
"2019-07-26",9.33563197881569
"2019-07-27",9.23776678882202
"2019-07-28",7.97759647097677
"2019-07-29",7.31621561396543
"2019-07-30",4.9246208363859
"2019-07-31",3.33299986717029
"2019-08-01",4.89531339385114
"2019-08-02",4.11706498636005
"2019-08-03",5.06700570130763
"2019-08-04",4.80370576223504
"2019-08-05",3.39164212483137
"2019-08-06",5.69482565045297
"2019-08-07",4.45767153090273
"2019-08-08",6.95980284683303
"2019-08-09",5.79264455054777
"2019-08-10",5.60617590947131
"2019-08-11",6.61436592489234
"2019-08-12",5.07239546053754
"2019-08-13",6.02380293641003
"2019-08-14",6.04454107583255
"2019-08-15",3.15470658577645
"2019-08-16",5.21469909750871
"2019-08-17",4.66394417945128
"2019-08-18",4.01038237266893
"2019-08-19",5.48499872833377
"2019-08-20",4.19287754937421
"2019-08-21",5.7837644348312
"2019-08-22",6.09322805472285
"2019-08-23",6.54341872099636
"2019-08-24",7.0032140567058
"2019-08-25",7.50543309036762
"2019-08-26",5.97117256195141
"2019-08-27",5.74055211997304
"2019-08-28",5.92187806094085
"2019-08-29",5.98310418882413
"2019-08-30",4.68326366871017
"2019-08-31",6.63315622405946
"2019-09-01",5.11207711099327
"2019-09-02",4.80678956056856
"2019-09-03",3.87731195336048
"2019-09-04",5.83626423620645
"2019-09-05",5.01179943813463
"2019-09-06",4.67964034809067
"2019-09-07",3.17926326197552
"2019-09-08",3.18125064278509
"2019-09-09",1.64143969491724
"2019-09-10",4.53713577925488
"2019-09-11",4.75130881077957
"2019-09-12",3.29754591346211
"2019-09-13",3.62337629481825
"2019-09-14",3.8466708961537
"2019-09-15",5.46861745997838
"2019-09-16",1.56255268974975
"2019-09-17",2.91566410444196
"2019-09-18",3.92600869656379
"2019-09-19",3.69107311283901
